"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.875704880E-1,-1.057627559E0,1.579262972E0,1.084666538E1
3.923247070E-1,-1.076770186E0,1.421336651E0,1.052124119E1
3.970789260E-1,-1.438086390E0,1.253839016E0,1.013121128E1
4.018331450E-1,-1.538584948E0,1.086341500E0,1.017667484E1
4.065873630E-1,-1.313659668E0,1.024128079E0,1.044945621E1
4.113415820E-1,-8.685946465E-1,8.662018180E-1,1.066959572E1
4.160958010E-1,-4.426721931E-1,7.034898400E-1,1.078923702E1
4.208500200E-1,-3.110669367E-2,5.264210105E-1,1.084187984E1
4.256042380E-1,4.570291340E-1,4.737788737E-1,1.083709335E1
4.303584570E-1,9.786644578E-1,5.527420044E-1,1.075095177E1
4.351126760E-1,1.430907965E0,6.963114142E-1,1.065045357E1
4.398668950E-1,1.787438512E0,8.350951076E-1,1.058584690E1
4.446210610E-1,2.132004976E0,9.595218897E-1,1.057388306E1
4.493752800E-1,2.517249346E0,1.048056364E0,1.052841949E1
4.541294990E-1,2.847458839E0,1.138983607E0,1.042313576E1
4.588837180E-1,3.139383316E0,1.155733347E0,1.014078236E1
4.636379360E-1,3.397808075E0,1.141376376E0,9.882357597E0
4.683921550E-1,3.579662561E0,1.040877819E0,9.602396965E0
4.731463740E-1,3.646661758E0,9.714859724E-1,9.461220741E0
4.779005930E-1,3.550948858E0,8.422735929E-1,9.269794464E0
4.826548110E-1,3.323630571E0,6.747759581E-1,8.989834785E0
4.874090300E-1,3.022135019E0,4.785645306E-1,8.815158844E0
4.921632490E-1,2.562713146E0,2.129612118E-1,8.635697365E0
4.969174680E-1,2.395215511E0,-2.225325108E-1,8.362915039E0
5.016716860E-1,2.385644197E0,-7.178468108E-1,8.111668587E0
5.064258530E-1,2.409572363E0,-1.201196909E0,7.992027760E0
5.111800720E-1,2.658426046E0,-1.684547186E0,7.992027760E0
5.159342910E-1,3.036491871E0,-2.069791555E0,7.929814339E0
5.206885090E-1,3.460021496E0,-2.385644197E0,7.869993687E0
5.254427280E-1,3.854837179E0,-2.596212626E0,7.745566845E0
5.301969470E-1,4.252045631E0,-2.816352367E0,7.618747234E0
5.349511660E-1,4.532006264E0,-3.050848961E0,7.353144169E0
5.397053840E-1,4.606183529E0,-3.335594654E0,7.039684296E0
5.444596030E-1,4.548755646E0,-3.565305710E0,6.642475605E0
5.492138220E-1,4.316651821E0,-3.701696634E0,6.070590973E0
5.539680410E-1,3.503092289E0,-3.830909014E0,5.391029358E0
5.587222590E-1,2.404786825E0,-3.634697676E0,4.639683247E0
5.634764780E-1,1.395015597E0,-3.450450182E0,3.881158352E0
5.682306450E-1,1.071984529E0,-3.294916868E0,3.517449379E0
5.729848630E-1,1.074377418E0,-3.244667530E0,3.670589924E0
