Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.002206613,-0.4045784498561964,0.4567007763604774,0.6593818315707809
9.006960884,-0.4718819052051625,0.45106320000883593,0.45500833143334657
9.01171505,-0.5467942341744295,0.44854782532028675,0.25656164349693267
9.016469269,-0.6297988265262583,0.44972326567473525,0.06788910445675365
9.021223488,-0.7211783902908058,0.4550407573099103,-0.10735339823931551
9.025977707,-0.8209912329474481,0.46482028238118694,-0.265771103898052
9.030731925,-0.9290516755597117,0.47923864490124374,-0.40429584727585965
9.035486144,-1.0449152861871795,0.4983196999292339,-0.5202460937727347
9.040240363,-1.1678695391363463,0.5219269426867565,-0.6113803376805695
9.044994582,-1.296930406895253,0.5497586763558193,-0.6759427002923694
9.0497488,-1.4308452763597053,0.5813459929259238,-0.7126996314502885
9.054503019,-1.5681024567771094,0.6160538173659964,-0.720966719265633
9.059257238,-1.7069474167454084,0.6530852757346881,-0.7006247553449283
9.064011405,-1.8454057500572718,0.691489644074175,-0.6521243917179474
9.068765675,-1.981312722853704,0.7301741079334221,-0.5764789621292397
9.073519842,-2.1123490977969723,0.7679195049664974,-0.4752453213264281
9.078274061,-2.236082768230445,0.8034001318444927,-0.350492873190966
9.08302828,-2.3500155716827185,0.8352075728772719,-0.2047612986136386
9.087782498,-2.4516344926227926,0.8618783566432828,-0.041007839591761734
9.092536717,-2.5384663125995925,0.881925076845359,0.13745467215312632
9.097290936,-2.6081346238867984,0.8938704344386809,0.3270275545377287
9.102045155,-2.6584179930578835,0.8962834807488972,0.5239020444652944
9.106799373,-2.6873079481887188,0.8878171774752035,0.7241391692103681
9.111553592,-2.693065373904413,0.867246250786717,0.9237516701311955
9.116307811,-2.674273838789594,0.8335042136427817,1.1187858796564527
9.12106203,-2.6298883561024136,0.785718371302596,1.305401476625171
9.125816196,-2.559278097545506,0.7232416152642145,1.479947140443228
9.130570415,-2.4622616467135696,0.6456798531861763,1.6390302857977412
9.135324634,-2.3391334972349536,0.5529140164636955,1.7795792789287028
9.140078853,-2.1906806700959387,0.44511572996331195,1.8988968037934628
9.144833071,-2.0181885400050743,0.32275591407505316,1.9947033503658678
9.14958729,-1.8234352132611609,0.18660580953809874,2.0651701251143595
9.154341509,-1.6086740808714577,0.03773016012961779,2.10894102191861
9.159095728,-1.3766044751742768,-0.12252745536380119,2.1251436260871133
9.163849946,-1.1303306816830703,-0.2925668959201226,2.1133895404018457
9.168604165,-0.8733098924010113,-0.47056084826030736,2.0737646076780134
9.173358332,-0.6092900201364825,-0.6544906255555132,2.006809850093176
9.17811255,-0.3422386122890001,-0.8421874714050122,1.9134941458732242
9.182866769,-0.07626439600526734,-1.0313783007364081,1.795179815546642
9.187620988,0.18446675498818194,-1.219734677633388,1.6535823912502299
9.192375207,0.4358194272741389,-1.4049237338938168,1.4907258935012404
9.197129425,0.6737776827148293,-1.5846596726740592,1.3088949425270833
9.201883644,0.8945332164514639,-1.756754479402217,1.110584990198176
9.206637863,1.0945703611693667,-1.919166477182289,0.8984518807500939
9.211392082,1.2707456798357164,-2.0700454155775168,0.6752618422788986
9.2161463,1.4203599989126683,-2.207772868637985,0.44384288506171055
9.220900519,1.5412209120549998,-2.330996838143765,0.20703844453633677
9.225654738,1.6316940247725589,-2.4386596083219207,-0.032336037925585065
