"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.211369333E0,-1.341061249E0,9.086105347E-1,8.930129700E0
1.221296333E0,-1.208886108E0,1.417252808E0,8.938212891E0
1.231223333E0,-2.556234283E0,1.595681763E0,8.956325226E0
1.241150333E0,-5.123695221E0,2.660717010E0,9.261390839E0
1.251077333E0,-6.460714874E0,3.007545776E0,9.389374695E0
1.261004333E0,-6.624025269E0,3.686833191E0,8.605604553E0
1.270931333E0,-6.067632294E0,3.356470184E0,8.525970154E0
1.280858333E0,-6.547384644E0,1.536255341E0,8.425229645E0
1.290785333E0,-6.470594330E0,1.285826111E0,7.677534485E0
1.300712333E0,-3.022664337E0,-5.149291992E-2,7.441774750E0
1.310639333E0,-1.201401672E0,-3.178041229E0,7.280559998E0
1.320566333E0,-1.939217377E0,-3.259471893E0,7.447462921E0
1.330493333E0,-2.995870056E0,-1.581012268E0,8.762178955E0
1.340420333E0,-3.445085907E0,-1.021326141E0,9.332193604E0
1.350347333E0,-4.246219940E0,-2.660717010E0,9.396559753E0
1.360274333E0,-5.181325378E0,-2.941533051E0,8.896150360E0
1.370201333E0,-5.774242401E0,-1.595532074E0,8.138276367E0
1.380128333E0,-6.294111328E0,-1.218915253E0,7.754624176E0
1.390055333E0,-7.190297699E0,-2.411185913E0,7.460635529E0
1.399982333E0,-7.047494659E0,-1.916913757E0,8.553063812E0
1.409906083E0,-6.460116119E0,-1.217568054E0,1.043300446E1
1.419833083E0,-6.381080475E0,-1.494791565E0,1.126422592E1
1.429760083E0,-6.126909027E0,-6.050418091E-1,1.087832840E1
1.439687083E0,-7.107819214E0,-7.271878052E-1,9.385782166E0
1.449614083E0,-7.460785217E0,-2.848576355E0,6.818470917E0
1.459542083E0,-8.407716064E0,-3.346441040E0,6.308182068E0
1.469469083E0,-9.467811584E0,-2.550097046E0,5.386698303E0
1.479396083E0,-9.598489838E0,-2.248623962E0,5.062771912E0
1.489323083E0,-1.129715744E1,-2.033521271E0,4.307592316E0
1.499250083E0,-1.205518112E1,1.206491089E-1,4.717739410E0
1.509177083E0,-1.164204025E1,-1.405277710E0,3.786974945E0
1.519104083E0,-9.554032288E0,1.256786499E0,5.156477051E0
1.529031083E0,-8.252638550E0,3.599714355E0,6.444997559E0
1.538958083E0,-7.156168671E0,3.965254211E0,5.936804352E0
1.548885083E0,-5.930367737E0,2.714904327E0,8.851842499E0
1.558812083E0,-6.590944061E0,8.689430237E-1,1.486379059E1
1.568739083E0,-6.884333954E0,1.053060150E0,1.636277344E1
1.578666083E0,-5.549709320E0,3.555107117E0,1.074914703E1
1.588593083E0,-6.190077667E0,4.590204620E0,9.254056091E0
1.598520083E0,-6.804250488E0,5.121150513E0,8.696166229E0
1.608447083E0,-7.035369873E0,5.359754333E0,8.296946411E0
1.618374083E0,-7.340884552E0,4.683909760E0,8.621621246E0
1.628301083E0,-7.294780426E0,2.716999969E0,9.099577332E0
1.638228083E0,-6.298152924E0,6.346801758E-2,9.100026398E0
1.648155083E0,-4.789290619E0,-1.292562103E0,8.326435089E0
1.658082083E0,-3.717968445E0,-2.090852051E0,7.474706268E0
1.668009083E0,-3.570525055E0,-3.230581970E0,6.937922516E0
1.677936083E0,-4.328548737E0,-4.069437561E0,6.647227020E0
1.687863083E0,-5.742209015E0,-4.299808502E0,6.365213470E0
1.697790083E0,-7.851772156E0,-2.773432617E0,5.555996246E0
1.707717083E0,-7.606432343E0,-1.172511749E0,4.755910034E0
1.717644083E0,-6.462062073E0,-8.677455139E-1,4.772974548E0
1.727571083E0,-6.415209503E0,-1.078507233E0,5.491630096E0
1.737498083E0,-6.346502380E0,-1.262774048E0,6.258186035E0
1.747425083E0,-6.158493347E0,-1.150208130E0,6.759493561E0
1.757352083E0,-6.299200745E0,-8.767268372E-1,6.744375000E0
1.767279083E0,-6.445895691E0,-5.310955811E-1,7.249125366E0
1.777206083E0,-6.309529266E0,-1.149609375E-1,7.887248383E0
1.787133083E0,-6.285579071E0,2.484832764E-1,8.862470398E0
1.797060083E0,-6.221811676E0,8.006849670E-1,9.492061157E0
1.806987083E0,-5.056934052E0,6.477629700E0,9.830956421E0
1.816914083E0,-4.538861389E0,9.331744537E0,1.117740646E1
1.826841083E0,-2.982398071E0,6.564000092E0,1.372286316E1
1.836768083E0,-2.720592499E0,3.429368591E0,9.409283295E0
1.846695083E0,-4.440815277E0,6.944059753E-1,8.092770996E0
1.856622083E0,-7.503596191E0,-3.183430023E0,8.114475861E0
1.866549083E0,-9.298962708E0,-7.495063934E0,3.083587646E0
1.876476083E0,-9.952353973E0,-7.416177979E0,-7.265890503E-1
1.886403083E0,-1.126826752E1,-6.519692230E0,3.278182983E-2
1.896330083E0,-1.134775223E1,-6.350394287E0,1.691632233E0
1.906257083E0,-1.022089554E1,-4.557722168E0,3.757336578E0
1.916184083E0,-8.398585052E0,-1.177601166E0,4.920417938E0
1.926111083E0,-6.442153473E0,4.616400146E-1,5.671406250E0
1.936038083E0,-5.846092987E0,-1.013242950E0,6.335874481E0
1.945965083E0,-6.409820709E0,-2.381397858E0,7.825277252E0
1.955892083E0,-7.361242218E0,-1.682201843E0,8.297994232E0
1.965819083E0,-7.809260559E0,-9.839039612E-1,7.876770172E0
1.975746083E0,-8.253836060E0,-6.506968689E-1,7.072043610E0
1.985673083E0,-8.786428528E0,-1.250050507E0,7.092700653E0
1.995600083E0,-8.588240662E0,-1.505269775E0,7.604636078E0
2.005527083E0,-7.916437683E0,-3.547622681E-1,7.640561371E0
2.015454083E0,-8.168812866E0,-9.909393311E-2,8.080795898E0
2.025381083E0,-8.401578827E0,-5.754034424E-1,7.706274719E0
2.035308083E0,-8.890462189E0,1.016835480E0,7.614665222E0
2.045235083E0,-9.367220764E0,3.322041779E0,7.836952972E0
2.055162083E0,-9.327553253E0,2.125579834E0,5.728587341E0
2.065089083E0,-8.936566315E0,-3.454815674E-1,2.833607483E0
2.075016083E0,-7.291786652E0,-4.080514526E-1,3.219055939E0
2.084943083E0,-8.711733856E0,3.228785706E-1,4.065845032E0
2.094870083E0,-8.516988831E0,1.331181793E0,3.690725098E0
2.104797083E0,-8.661588135E0,2.271226959E0,3.459456024E0
2.114725083E0,-9.149573364E0,2.279160461E0,4.385131073E0
2.124652083E0,-8.435109100E0,2.659220123E0,5.788911896E0
2.134579083E0,-6.799909515E0,2.500250702E0,6.354735260E0
2.144506083E0,-6.390810242E0,3.019371185E0,6.387816467E0
2.154433083E0,-7.529642029E0,2.330054626E0,6.629863129E0
2.164360083E0,-8.093070374E0,-5.763015747E-1,5.545667725E0
2.174287083E0,-8.374036102E0,3.400927734E-1,2.693648529E0
2.184214083E0,-7.762857056E0,3.363505554E-1,6.347699890E0
2.194141083E0,-6.213728485E0,-1.104104004E0,4.078867950E0
2.204068083E0,-5.511389008E0,-4.413122864E0,2.751727753E0
2.213995083E0,-7.538623352E0,-6.644981689E0,3.810775452E0
2.223922083E0,-1.015353561E1,-7.428302765E0,5.874833221E0
2.233849083E0,-1.028556107E1,-6.096671906E0,9.219178619E0
2.243776083E0,-9.385333099E0,-7.071444855E0,7.333699493E0
2.253703083E0,-8.875792694E0,-8.481662292E0,7.488926697E-1
2.263630083E0,-9.207652588E0,-1.083402054E1,8.412506104E-2
2.273557083E0,-1.014290771E1,-1.180879349E1,5.097948761E0
2.283484083E0,-9.589059448E0,-7.514523468E0,7.899373169E0
2.293411083E0,-8.524323578E0,-4.520749054E0,5.810766449E0
2.303338083E0,-8.211174774E0,-4.418511658E0,4.322710876E0
2.313265083E0,-8.075107727E0,-3.568429413E0,4.356839905E0
2.323192083E0,-8.369246063E0,-3.431763611E0,4.445156250E0
2.333119083E0,-9.477391663E0,-3.718267822E0,3.462749176E0
2.343046083E0,-1.189905579E1,-1.438059540E0,2.162103882E0
2.352973083E0,-1.048838928E1,1.252894592E0,5.602848816E0
2.362900083E0,-7.857610016E0,3.481011200E0,7.517367554E0
2.372827083E0,-6.848258972E0,4.166136475E0,6.045029297E0
2.382754083E0,-6.737489319E0,4.069736938E0,4.044140167E0
2.392681083E0,-7.336393890E0,3.324885864E0,3.377725983E0
2.402608083E0,-7.782166901E0,1.364861755E0,4.317172394E0
2.412535542E0,-8.103099518E0,-2.909948730E-1,4.885839844E0
2.422462542E0,-8.836723938E0,-1.366059265E0,4.859644318E0
2.432389542E0,-9.565558319E0,-2.235900421E0,4.774172058E0
2.442316542E0,-9.995164948E0,-2.603086853E0,4.934488678E0
2.452243542E0,-1.014994308E1,-2.513572998E0,5.009632416E0
2.462170542E0,-9.871671753E0,-2.052232361E0,4.998854828E0
2.472097542E0,-9.134305115E0,-1.472937012E0,5.033881989E0
2.482024542E0,-8.469986572E0,-1.015488281E0,5.039719849E0
2.491951542E0,-8.111482086E0,-6.548881531E-1,4.949307861E0
2.501878542E0,-8.030201111E0,-4.182302856E-1,4.839286652E0
2.511805542E0,-8.162226562E0,-3.061134338E-1,4.651277618E0
2.521732542E0,-8.374185791E0,-3.460803223E-1,4.602179718E0
2.531659542E0,-8.618477783E0,-4.390370178E-1,4.696782990E0
2.541586542E0,-8.843609619E0,-5.677693176E-1,4.650379486E0
2.551513542E0,-8.964408417E0,-7.336244202E-1,4.562961273E0
2.561440542E0,-9.022038574E0,-8.484356689E-1,4.567451935E0
2.571367542E0,-9.021290131E0,-9.283694458E-1,4.535568237E0
2.581294542E0,-8.926986237E0,-9.601034546E-1,4.558171234E0
2.591221542E0,-8.870104523E0,-9.003776550E-1,4.590054932E0
2.601148542E0,-8.819809113E0,-8.487350464E-1,4.678221588E0
2.611075542E0,-8.782087555E0,-8.529263306E-1,4.828509064E0
2.621002542E0,-8.761280823E0,-8.544232178E-1,4.878355408E0
2.630929542E0,-8.690028992E0,-8.400531006E-1,4.859195251E0
2.640856542E0,-8.558003540E0,-8.556207275E-1,4.991819458E0
2.650783542E0,-8.502469025E0,-8.578660583E-1,5.156327362E0
2.660710542E0,-8.509654083E0,-8.686436462E-1,5.127138062E0
2.670637542E0,-8.569828949E0,-8.586145020E-1,4.954097900E0
2.680564542E0,-8.634644165E0,-8.704399109E-1,4.916376343E0
2.690491542E0,-8.659342804E0,-9.343569946E-1,4.900509338E0
2.700418542E0,-8.630602570E0,-9.428892517E-1,4.859644318E0
2.710345542E0,-8.659941559E0,-8.964857483E-1,4.784051514E0
2.720272542E0,-8.702303467E0,-8.979826355E-1,4.754113770E0
2.730199542E0,-8.721313934E0,-9.111552429E-1,4.811893616E0
2.740126542E0,-8.704099731E0,-9.276210022E-1,4.796924744E0
2.750053542E0,-8.628506927E0,-8.984317017E-1,4.760251007E0
2.759980542E0,-8.612340546E0,-8.095166016E-1,4.763843536E0
2.769907542E0,-8.678502960E0,-7.566764832E-1,4.824018402E0
2.779834542E0,-8.710087280E0,-7.879614258E-1,4.865631866E0
2.789761542E0,-8.683442688E0,-8.310717773E-1,4.835394745E0
2.799688542E0,-8.636889496E0,-8.348139954E-1,4.860542450E0
2.809615542E0,-8.606802063E0,-8.443940735E-1,4.994364166E0
2.819542542E0,-8.616531830E0,-8.419990540E-1,5.009782104E0
2.829469542E0,-8.632548523E0,-8.446934509E-1,4.966222687E0
2.839396542E0,-8.644224243E0,-8.985813904E-1,4.974904633E0
2.849323542E0,-8.661288757E0,-9.231303406E-1,4.893623657E0
2.859250542E0,-8.650062103E0,-8.578660583E-1,4.863985291E0
2.869177542E0,-8.645721130E0,-8.138575745E-1,4.859195251E0
2.879104542E0,-8.655750275E0,-7.779322815E-1,4.866230621E0
2.889031542E0,-8.640332336E0,-7.653584290E-1,4.824168091E0
2.898958542E0,-8.621621246E0,-8.161029053E-1,4.769681396E0
2.908885542E0,-8.668174438E0,-8.634045410E-1,4.795577545E0
2.918812542E0,-8.709787903E0,-8.975335693E-1,4.833149414E0
2.928739542E0,-8.691825256E0,-8.948391724E-1,4.821324005E0
2.938666542E0,-8.659791870E0,-8.602610779E-1,4.799768829E0
2.948593542E0,-8.634045410E0,-8.298742676E-1,4.827311554E0
2.958520542E0,-8.615783386E0,-8.346643066E-1,4.807402954E0
2.968447542E0,-8.627159729E0,-8.316705322E-1,4.739893341E0
2.978374542E0,-8.633446655E0,-8.442443848E-1,4.740043030E0
2.988301542E0,-8.659193115E0,-8.508306885E-1,4.809049530E0
2.998228542E0,-8.712631989E0,-8.261320496E-1,4.809797974E0
3.008155542E0,-8.719068604E0,-8.391549683E-1,4.876409454E0
3.018082542E0,-8.724906464E0,-8.593629456E-1,4.864434357E0
3.028009542E0,-8.698112183E0,-8.470884705E-1,4.800217896E0
3.037936542E0,-8.645870819E0,-7.831713867E-1,4.912035370E0
3.047863542E0,-8.671766968E0,-8.075706482E-1,4.912933502E0
3.057790542E0,-8.714577942E0,-8.464897156E-1,4.855003967E0
3.067717542E0,-8.742270355E0,-8.605604553E-1,4.822072449E0
3.077644542E0,-8.738977203E0,-8.653504944E-1,4.714595947E0
3.087571542E0,-8.701255646E0,-8.273295593E-1,4.694387970E0
3.097498542E0,-8.695417786E0,-7.611671448E-1,4.797972565E0
3.107425542E0,-8.710835724E0,-7.309300232E-1,4.789589996E0
3.117352542E0,-8.716523895E0,-7.095245361E-1,4.764292603E0
3.127279542E0,-8.730145569E0,-7.548802185E-1,4.792434082E0
3.137206542E0,-8.742120667E0,-8.505313110E-1,4.819228363E0
3.147133542E0,-8.704997864E0,-8.734336853E-1,4.758903809E0
3.157060542E0,-8.674311676E0,-8.508306885E-1,4.788242798E0
3.166987542E0,-8.670270081E0,-8.303233337E-1,4.780608673E0
3.176914542E0,-8.657396851E0,-8.187973022E-1,4.824617157E0
3.186841542E0,-8.697513428E0,-8.315208435E-1,4.804708557E0
3.196768542E0,-8.723259888E0,-8.577163696E-1,4.803660736E0
3.206695542E0,-8.724756775E0,-8.693920898E-1,4.834197235E0
3.216622542E0,-8.739426270E0,-8.852590942E-1,4.853207703E0
3.226549542E0,-8.713979187E0,-8.644523621E-1,4.861440582E0
3.236476542E0,-8.674311676E0,-8.135581970E-1,4.853507080E0
3.246403542E0,-8.678802338E0,-7.797285461E-1,4.741390228E0
3.256330542E0,-8.674311676E0,-7.352709961E-1,4.728067932E0
3.266257542E0,-8.654403076E0,-7.038363647E-1,4.905299377E0
3.276184542E0,-8.640631714E0,-7.099736023E-1,4.904550934E0
3.286111542E0,-8.625213776E0,-7.179071045E-1,4.769082642E0
3.296038542E0,-8.689879303E0,-7.698490906E-1,4.750521240E0
3.305965542E0,-8.763077087E0,-8.509803772E-1,4.750521240E0
3.315892542E0,-8.736582184E0,-8.611592102E-1,4.773573303E0
3.325819542E0,-8.691974945E0,-8.500822449E-1,4.895719299E0
3.335746542E0,-8.707392883E0,-8.352630615E-1,4.860392761E0
3.345673542E0,-8.753796387E0,-7.964936829E-1,4.836891632E0
3.355600542E0,-8.812324677E0,-8.247848511E-1,4.842729492E0
3.365527542E0,-8.790619812E0,-8.446934509E-1,4.834945679E0
3.375454542E0,-8.708440704E0,-8.102650452E-1,4.789739685E0
3.385381542E0,-8.654103699E0,-7.864645386E-1,4.827610931E0
3.395308542E0,-8.651708679E0,-7.932005310E-1,4.763095093E0
3.405235542E0,-8.687484283E0,-8.548722839E-1,4.806654510E0
3.415161667E0,-8.737031250E0,-9.310638428E-1,4.828059998E0
3.425088667E0,-8.691226501E0,-9.015751648E-1,4.810546417E0
3.435015667E0,-8.597221985E0,-8.175997925E-1,4.828658752E0
3.444942667E0,-8.559051361E0,-8.128097534E-1,4.769531708E0
3.454869667E0,-8.554111633E0,-7.661068726E-1,4.769531708E0
3.464796667E0,-8.601413269E0,-8.385562134E-1,4.857548676E0
3.474723667E0,-8.662186890E0,-9.578581238E-1,4.797224121E0
3.484650667E0,-8.660390625E0,-9.437873840E-1,4.740192719E0
3.494577667E0,-8.638835449E0,-8.949888611E-1,4.778812408E0
3.504504667E0,-8.657247162E0,-8.378077698E-1,4.843328247E0
3.514431667E0,-8.691974945E0,-8.054750061E-1,4.890929260E0
3.524358667E0,-8.739575958E0,-8.569679260E-1,4.893174591E0
3.534285667E0,-8.747060394E0,-8.280780029E-1,4.805906067E0
3.544212667E0,-8.712482300E0,-7.628137207E-1,4.864284668E0
3.554139667E0,-8.695866852E0,-7.403604126E-1,4.927752686E0
3.564066667E0,-8.716374207E0,-7.075785828E-1,4.819527740E0
3.573993667E0,-8.719068604E0,-6.810836792E-1,4.661755829E0
3.583920667E0,-8.751850433E0,-7.240443420E-1,4.586163025E0
3.593847667E0,-8.764723663E0,-7.453001404E-1,4.652774506E0
3.603774667E0,-8.754993896E0,-7.677534485E-1,4.789739685E0
3.613701667E0,-8.759035492E0,-7.551795959E-1,4.737648010E0
3.623628667E0,-8.829239502E0,-7.481442261E-1,4.659061432E0
3.633555667E0,-8.855734406E0,-8.153544617E-1,4.672234039E0
3.643482667E0,-8.837472382E0,-8.436456299E-1,4.685107269E0
3.653409667E0,-8.786877594E0,-7.807763672E-1,4.760999451E0
3.663336667E0,-8.743467865E0,-7.265890503E-1,4.858446808E0
3.673263667E0,-8.720864868E0,-7.220983887E-1,4.869523773E0
3.683190667E0,-8.725954285E0,-7.313790894E-1,4.865931244E0
3.693117667E0,-8.743916931E0,-8.018824768E-1,4.852608948E0
3.703044667E0,-8.743018799E0,-8.750802612E-1,4.791236572E0
3.712971667E0,-8.674012299E0,-8.446934509E-1,4.916675720E0
3.722898667E0,-8.624315643E0,-8.484356689E-1,4.933440857E0
3.732825667E0,-8.565937042E0,-8.973838806E-1,4.730313263E0
3.742752667E0,-8.500972137E0,-9.382489014E-1,4.802163849E0
3.752679667E0,-8.556656342E0,-9.810598755E-1,4.909340973E0
3.762606667E0,-8.605005798E0,-9.894424438E-1,4.826712799E0
3.772533667E0,-8.595276031E0,-8.882528687E-1,4.823569336E0
3.782460667E0,-8.586444397E0,-8.054750061E-1,4.822521515E0
3.792387667E0,-8.585546265E0,-7.738906860E-1,4.801116028E0
3.802314667E0,-8.657845917E0,-7.945477295E-1,4.813540192E0
3.812241667E0,-8.761729889E0,-8.583151245E-1,4.769232330E0
3.822168667E0,-8.793912964E0,-8.213420105E-1,4.722978516E0
3.832095667E0,-8.787775726E0,-7.475454712E-1,4.775519257E0
3.842022667E0,-8.799750824E0,-6.848258972E-1,4.768783264E0
3.851949667E0,-8.826395416E0,-6.390211487E-1,4.717140656E0
3.861876667E0,-8.858279114E0,-6.607260132E-1,4.663701782E0
3.871803667E0,-8.901838531E0,-7.077282715E-1,4.624932404E0
3.881730667E0,-8.860524445E0,-7.135661316E-1,4.657714233E0
3.891657667E0,-8.769663391E0,-7.467970276E-1,4.807552643E0
3.901584667E0,-8.691076813E0,-7.774832153E-1,4.762346649E0
3.911511667E0,-8.620124359E0,-7.879614258E-1,4.747826843E0
3.921438667E0,-8.624165955E0,-8.568182373E-1,4.778213654E0
3.931365667E0,-8.655450897E0,-9.154962158E-1,4.728966064E0
3.941292667E0,-8.623866577E0,-9.054670715E-1,4.794230347E0
3.951219667E0,-8.617130585E0,-8.913963318E-1,4.822671204E0
3.961146667E0,-8.646170197E0,-8.607101440E-1,4.738695831E0
3.971073667E0,-8.701105957E0,-8.527766418E-1,4.780758362E0
3.981000667E0,-8.762628021E0,-8.524772644E-1,4.778962097E0
3.990927667E0,-8.766519928E0,-8.252339172E-1,4.715194702E0
