Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.006104708,-0.015662185915341083,0.04386818220561775,-0.06634845183763316
6.016031708,-0.03990208995391236,0.07506649352061015,-0.08180553266424485
6.025958708,-0.06365701084918711,0.10535319046358049,-0.0967833212211499
6.035885708,-0.08639850189492654,0.13384585407991545,-0.11083341569720784
6.045812708,-0.10755032199954598,0.15973786394788897,-0.12353496451482389
6.055739708,-0.12648451762303253,0.18233089085068513,-0.13449846276150654
6.065666708,-0.14253698379180876,0.20106141586196366,-0.14336508753305854
6.075593708,-0.15504267879282307,0.21552017725456082,-0.14980717461908044
6.085520708,-0.16338657600932505,0.22546455475806434,-0.1535356049015127
6.095447708,-0.1670630806970848,0.23082499263247414,-0.1543171529863648
6.105374708,-0.1657351508669902,0.23170707040720104,-0.15200117896227924
6.115301708,-0.15928509075099365,0.22839027047105223,-0.1465520998575666
6.125228708,-0.14785098865773144,0.2213229178730135,-0.13808219269090027
6.135155708,-0.13184468764502882,0.21111099803164163,-0.12687808669848516
6.145082708,-0.11194853794945095,0.19849770807252098,-0.11341382847232516
6.155009708,-0.0890895303914546,0.18433126852698087,-0.09834425948380768
6.164936708,-0.06439130962957511,0.16952047331110862,-0.08247513068321441
6.174863708,-0.03910685851543347,0.15497998207513564,-0.06671050671053186
6.184790708,-0.014536790006520098,0.14156979191180907,-0.0519822534574056
6.194717708,0.008060027494022775,0.13003512412677845,-0.039169480417917485
6.204644708,0.027555232745338776,0.12095358120564673,-0.02901747598688993
6.214571708,0.04302971697462337,0.1146954887128988,-0.02206638450346885
6.224498708,0.05383298067439724,0.11140108974893868,-0.018599689105673705
6.234424708,0.059615650251438106,0.11097570776078765,-0.01862078378513523
6.244351708,0.06033150490754521,0.11310219551348225,-0.02186194338525812
6.254278708,0.056210173532190856,0.11726914456987336,-0.027824451255496315
6.264205708,0.04770623146948665,0.1228127507089048,-0.03584327227664312
6.274132708,0.03543373826590082,0.12896929445388755,-0.04516612500437825
6.284059708,0.020096813192433657,0.1349341566794301,-0.055035830314601276
6.293986708,0.002426660657683195,0.1399230501223048,-0.0647661895596149
6.303913708,-0.016866215041391307,0.14323232789517354,-0.07380444470481502
6.313840708,-0.037118817080928776,0.14429740871620195,-0.08177626474961669
6.323767708,-0.057719656712453236,0.14275011076504224,-0.08851121259479215
6.333694708,-0.0780924894247941,0.1384755170698851,-0.09404783600849057
6.343621708,-0.09766627701514802,0.13166647469425097,-0.09861870206429704
6.353548708,-0.11584067465889747,0.12286982207161531,-0.10261741140112614
6.363475708,-0.13195759203187624,0.11301434938668926,-0.10655164267422425
6.373402708,-0.14528894710016924,0.10340759562686415,-0.11098775738711374
6.383329708,-0.15504882762125013,0.09568791070303796,-0.11649255725917901
6.393256708,-0.16043528063427406,0.09172059650468424,-0.12357618397000114
6.403183708,-0.1607029588221699,0.09343287445435479,-0.13263775124590704
6.413111292,-0.1552625885525885,0.10259180935148073,-0.14391371984223256
6.423038292,-0.1437968572732576,0.12054115042777806,-0.15742948814529603
6.432965292,-0.1263762954386231,0.14792519530318146,-0.17295697888804148
6.442892292,-0.10355527482446088,0.18443730897133814,-0.18998377276434328
6.452819292,-0.07642873027224455,0.22863505614291443,-0.20770129651241692
6.462746292,-0.04663422290382917,0.27786193113884233,-0.22502017899888763
6.472673292,-0.016290107788189453,0.32830782220484744,-0.2406198284795684
6.482600292,0.012132254822615816,0.3752277112427519,-0.25303626494624276
6.492527292,0.03599670480357511,0.4133216391958418,-0.2607874828783713
6.502454292,0.05273801702603729,0.43725935758100787,-0.26252989412673683
6.512381292,0.0601261319050769,0.4423112609500215,-0.257233471224837
6.522308292,0.056535544526517933,0.4250248282651522,-0.2443575017261616
6.532235292,0.04119369701325759,0.38386518517663004,-0.22400351010843444
6.542162292,0.014379697302738045,0.3197216167259436,-0.19701685790407053
6.552089292,-0.022458310160727666,0.23617113019852537,-0.1650046265193335
6.562016292,-0.06670102767795938,0.1393928421122633,-0.1302395681832824
6.571943292,-0.11470214738478435,0.03766046498015669,-0.0954374296559789
6.581869292,-0.1620953386006564,-0.05958014976216219,-0.06343002210003809
6.591797292,-0.20425138865532236,-0.14292925556208677,-0.03679264848502209
6.601723292,-0.23683412051842173,-0.2043300750807171,-0.017499202199353817
6.611650292,-0.2563689535080099,-0.23818926922036693,-0.0066669455794802586
6.621577292,-0.2607210034714288,-0.24210218588290436,-0.004429607810238158
6.631504292,-0.2493887382865761,-0.2170577015024414,-0.009953516911723631
6.641431292,-0.22355481853055836,-0.16711743917553787,-0.021588079432254135
6.651358292,-0.18588858053270169,-0.09867476279258874,-0.03711927945606692
6.661285292,-0.14014681721499336,-0.019470475458108635,-0.054078431152420205
6.671212292,-0.09065371963308894,0.062437092815151675,-0.07005384788058086
6.681139292,-0.041751880638662475,0.13957510608468413,-0.08296049840993777
6.691066292,0.002688684007773927,0.20571970468340575,-0.09123746414559464
6.700993292,0.03963161734431189,0.25628353505828827,-0.09395972181654573
6.710920292,0.06706210819531794,0.28845679440982647,-0.09086556400541174
6.720847292,0.08400180428815475,0.30116566158782143,-0.08231129824470988
6.730774292,0.09039590996776525,0.2949129569053054,-0.06916962154670116
6.740701292,0.08694160590172682,0.2715472998189058,-0.052688757764691244
6.750628292,0.0749182065885196,0.23398650319021175,-0.034329512148830094
6.760555292,0.05604804933409955,0.18590917781385435,-0.015598545321163435
6.770482292,0.032384932258903834,0.1314256925031289,0.002103667130728092
6.780409292,0.006208947682331671,0.07474083112137066,0.01760537725869227
6.790336292,-0.02009553433387759,0.019822772243100365,0.030048631800396023
6.800263292,-0.044192487891218164,-0.02990381243295916,0.038935230093838355
6.810190292,-0.06397485097277311,-0.0718188777785498,0.04413538351762398
6.820117292,-0.07775299066840027,-0.10429748136635521,0.04586231325678333
6.830044292,-0.08441909111619206,-0.1268043173788819,0.04461755030902062
6.839971292,-0.08355473731646304,-0.13987146078647036,0.04111413126132746
6.849898292,-0.07545882501814644,-0.144949393672152,0.03618719912710884
6.859825292,-0.061087838146519524,-0.14413879610276506,0.030702214481167046
6.869752292,-0.041914837360852365,-0.13983154506528597,0.025469730527967877
6.879679292,-0.019725772440046935,-0.13430820746158306,0.02117358344227871
6.889606292,0.0036173760517445503,-0.12935060922548697,0.018317609396614486
6.899533292,0.02640947866245931,-0.1259294591259553,0.017194830950782388
6.909460292,0.04729354725862392,-0.12401888082441107,0.017881895082447564
6.919386292,0.06538087092937052,-0.12257317082310029,0.020259960830584275
6.929313292,0.08028435387789905,-0.11967771542054352,0.024061163518311706
6.939240292,0.09206574780200602,-0.11285897054289325,0.02893704775413762
6.949167292,0.10111398898418804,-0.09951238698233275,0.034541677853512795
6.959094292,0.10798576788018151,-0.07738654360477881,0.04061787101746859
6.969021292,0.1132463011665846,-0.045049846742068134,0.0470716076130655
6.978948292,0.11734470730344486,-0.002265402361051528,0.05401909665243701
6.988875292,0.12054581842095172,0.04978898475384546,0.06179432189380267
6.998802292,0.12292435240558199,0.10849693507561399,0.07091148269143122
7.008729292,0.12441382302434081,0.16998870674828717,0.08198465626071984
7.018656292,0.12489388424262368,0.22951836733698455,0.09561460570749744
7.028583292,0.12429566746911032,0.2819881522714666,0.11225916945242125
7.038510292,0.12270403927528617,0.32255361385374987,0.13210834426078538
7.048437292,0.12043773196477814,0.34723026793916545,0.15498668479570568
7.058364292,0.11809225226668006,0.3534199625092713,0.18030289667446048
7.068291292,0.11653622507285381,0.3402838427171243,0.20705959246249606
7.078218292,0.11685968381592703,0.30890796136210585,0.23392622468680227
7.088145292,0.12028151601120902,0.26223445122962,0.2593671595259597
7.098072292,0.12802914633046136,0.20476089120143567,0.2818075630368162
7.107999292,0.14120353884644007,0.14203869478795061,0.2998145201268853
7.117926292,0.16063754698376914,0.08002686971240744,0.31226925183699056
7.127853292,0.18674903067138052,0.024381749479914606,0.318506478176068
7.137780292,0.219386024084574,-0.02021528084477766,0.3183988616577674
7.147707292,0.2576664959681282,-0.05058263533195529,0.3123709206999376
7.157634292,0.2998378832168695,-0.06532990141404249,0.30133991014935074
7.167561292,0.34321492056163716,-0.06488571872167215,0.2865978825044339
7.177488292,0.38426909226743494,-0.05129440766455116,0.2696611534521237
7.187415292,0.41891366336367625,-0.02784836805512231,0.25211329478652433
7.197342292,0.4429650442800969,0.0013768133416162264,0.23545747025953628
7.207269292,0.45270204538280173,0.032031872548427126,0.22098427975588253
7.217196292,0.44541755991298004,0.06000273192127906,0.20966030735099883
7.227123292,0.41986289070163907,0.08187139112096224,0.20204741346493912
7.237049292,0.3765087957640384,0.09527975630844025,0.19826562465343023
7.246976292,0.3175773162327491,0.09915292684021006,0.1980090902676221
7.256903292,0.24683042135110636,0.09375128441082677,0.20061520919457154
7.266830292,0.16913709332305096,0.08054015663777706,0.2051746940087747
7.276757292,0.08988078264737533,0.061893308997098995,0.21066111471493326
7.286684292,0.014305926839795025,0.04067851223920713,0.2160576097141406
7.296611292,-0.05308114426334379,0.019798358453487742,0.22046482961957992
7.306538292,-0.10895594275774911,0.0017663733714239243,0.22318245836436088
7.316465292,-0.15140384279177002,-0.011614100756513517,0.2237631279360304
7.326392292,-0.1799228951552589,-0.019425858515112044,0.22204123875894008
7.336319292,-0.19523599157026228,-0.02165583412356638,0.21814088912809587
7.346246292,-0.198973718240999,-0.019071471621707192,0.212468362745945
7.356173292,-0.19329691131242968,-0.012996533153391904,0.20569553298028778
7.366100292,-0.18052044579109316,-0.005042592386471139,0.19873934552109995
7.376027292,-0.162783480911647,0.003146959884136944,0.19273819758771446
7.385954292,-0.141793344121711,0.010098275250804445,0.18901981758286265
7.395881292,-0.11865668046869639,0.014636101562526321,0.18904992962043157
7.405808292,-0.09380476997447988,0.015947213369432132,0.1943495412956863
7.415734542,-0.06701706691135785,0.013599435426692189,0.20637309673439058
7.425661542,-0.03754281072487294,0.007537627131288733,0.2263496561396947
7.435588542,-0.004312314955819867,-0.0019328033728113014,0.25510150196519105
7.445515542,0.03378172512149579,-0.014176420324335626,0.2928642418440839
7.455442542,0.07756482425060378,-0.028278191257598825,0.33913591389468795
7.465369542,0.12726653741355642,-0.04311462544809645,0.39257981518292184
7.475296542,0.18226207276251757,-0.057438086784968256,0.4509996580768449
7.485223542,0.24091853471687863,-0.06996174627343513,0.5113988751714249
7.495150542,0.30058193386918436,-0.07943308622631443,0.5701289900082472
7.505077542,0.35772005863970335,-0.0846891307518778,0.623123982105818
7.515003542,0.4082122196469149,-0.08469516046183095,0.6662079792868572
7.524931542,0.44775488419087195,-0.07857721237240141,0.6954537348163286
7.534857542,0.47233635313374533,-0.06566251688575357,0.7075614415932205
7.544784542,0.4787257548091727,-0.04553848066131309,0.700222355963634
7.554711542,0.46492043029902114,-0.018130615935739204,0.6724287176886754
