"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.212812260E-1,-3.782838583E-1,6.124667168E0,7.573159218E0
4.262812260E-1,-4.213795066E-1,6.768707275E0,7.510910034E0
4.312812260E-1,-2.178723514E-1,7.319374084E0,7.307403088E0
4.362812260E-1,9.576806799E-3,7.556399822E0,7.096713066E0
4.412812260E-1,2.346317619E-1,7.221211433E0,6.948272705E0
4.462812260E-1,4.261679053E-1,6.577171326E0,6.838139534E0
4.512812260E-1,6.751648784E-1,5.779901981E0,6.778284073E0
4.562812260E-1,7.230489254E-1,5.047276497E0,6.816591740E0
4.612812260E-1,7.206547260E-1,4.532223701E0,6.902782917E0
4.662812260E-1,6.440402865E-1,4.359841347E0,7.058405876E0
4.712812260E-1,2.849099934E-1,4.436455727E0,7.240365028E0
4.762812260E-1,-1.316810995E-1,4.594472885E0,7.458237648E0
4.812812260E-1,-5.817909837E-1,4.857835293E0,7.822156429E0
4.862812260E-1,-8.954314590E-1,5.214870453E0,8.336909294E0
4.912812260E-1,-1.098938584E0,5.638644218E0,8.710405350E0
4.962812260E-1,-1.125274777E0,5.861305237E0,8.751106262E0
5.012812590E-1,-7.038952708E-1,5.643432617E0,8.997709274E0
5.062812920E-1,-1.005564705E-1,5.064035892E0,9.569923401E0
5.112812920E-1,2.585737705E-1,4.486733913E0,9.950601578E0
5.162812920E-1,3.687070608E-1,4.374206543E0,1.006073475E1
5.212812920E-1,4.572925270E-1,4.594472885E0,9.969755173E0
5.262812580E-1,5.482721925E-1,4.764461517E0,9.797372818E0
5.312812580E-1,7.374141216E-1,4.541800499E0,9.457395554E0
5.362805910E-1,1.170764685E0,3.746925592E0,8.145373344E0
5.412805910E-1,1.434126854E0,3.076549292E0,6.929119110E0
5.462796910E-1,7.254431248E-1,2.655169725E0,6.349722385E0
5.512787910E-1,-5.339069963E-1,2.353500366E0,5.583577633E0
5.562782910E-1,-2.114080191E0,2.391807556E0,4.821922302E0
5.612777910E-1,-3.691859007E0,2.779668093E0,4.563348293E0
5.662773240E-1,-4.525041103E0,2.882618904E0,4.513070107E0
5.712768570E-1,-4.292803764E0,2.375048161E0,4.211400986E0
5.762763900E-1,-3.679888010E0,1.910573006E0,3.677493811E0
5.812758900E-1,-3.023876667E0,1.886630893E0,3.878606796E0
5.862753900E-1,-2.449268341E0,1.692700624E0,4.520252705E0
5.912748900E-1,-2.025494576E0,1.283292055E0,5.360917091E0
5.962743900E-1,-1.546654344E0,9.600749016E-1,6.512527943E0
6.012738900E-1,-1.280897856E0,8.212111592E-1,7.386411667E0
6.062735230E-1,-1.015141487E0,9.600749016E-1,7.915530205E0
6.112735560E-1,-5.865794420E-1,1.096544385E0,7.949048996E0
6.162735890E-1,-4.070143029E-2,1.017535686E0,7.676109791E0
6.212736220E-1,6.871358752E-1,7.398083210E-1,7.570765018E0
6.262736220E-1,1.307234168E0,2.202665508E-1,7.807791233E0
6.312736220E-1,1.644816518E0,-4.572925270E-1,7.941866398E0
6.362736220E-1,1.838746905E0,-7.374141216E-1,8.107066154E0
6.412736220E-1,1.999158382E0,-7.374141216E-1,8.329727173E0
6.462736550E-1,2.090138197E0,-6.464344859E-1,8.391976357E0
6.512736550E-1,1.982398987E0,-4.046200812E-1,8.418312073E0
6.562736550E-1,1.757344007E0,1.412578970E-1,8.889969826E0
6.612736550E-1,1.843535304E0,2.944868207E-1,9.747094154E0
6.662736550E-1,2.011129379E0,-2.489969730E-1,9.929053307E0
6.712736550E-1,1.987187386E0,-7.948749661E-1,9.996091843E0
6.762736550E-1,1.831564307E0,-1.118092179E0,9.862015724E0
6.812736550E-1,1.620874524E0,-1.189918280E0,9.529222488E0
6.862743210E-1,1.352723956E0,-1.173158884E0,9.026439667E0
6.912743540E-1,1.065419793E0,-1.120486379E0,8.437465668E0
6.962752870E-1,7.493851185E-1,-1.185129881E0,7.853281021E0
7.012762200E-1,4.884171486E-1,-1.357512355E0,7.240365028E0
7.062767200E-1,2.298433632E-1,-1.625662923E0,6.692092896E0
7.112772200E-1,-2.513911724E-1,-1.922544003E0,6.129455566E0
7.162776860E-1,-5.339069963E-1,-2.037465572E0,5.933131218E0
7.212781520E-1,-9.241618514E-1,-2.262520552E0,5.710470200E0
7.262786180E-1,-1.273715258E0,-2.410961151E0,5.487809658E0
7.312791180E-1,-1.534683347E0,-2.592920542E0,5.368099689E0
7.362796510E-1,-1.699883223E0,-2.679111719E0,5.320215225E0
7.412801840E-1,-1.843535304E0,-2.839523315E0,5.279513836E0
7.462807170E-1,-2.039859772E0,-2.995146275E0,5.229235649E0
7.512812170E-1,-2.384624958E0,-3.198653460E0,5.255571842E0
7.562815830E-1,-2.614468336E0,-3.383007050E0,5.471050262E0
7.612815490E-1,-2.650381327E0,-3.576937437E0,5.880458832E0
7.662815150E-1,-2.458845139E0,-3.727771997E0,6.457461357E0
7.712815150E-1,-2.183511972E0,-3.895366192E0,7.111078262E0
7.762815480E-1,-1.884236693E0,-4.007893562E0,7.755118370E0
7.812815810E-1,-1.577778935E0,-4.137180328E0,8.322544098E0
7.862815810E-1,-1.309628367E0,-4.283226967E0,8.815750122E0
7.912811810E-1,-1.204283476E0,-4.515464306E0,9.364022255E0
7.962811470E-1,-1.302445769E0,-4.783615112E0,9.907505989E0
8.012811130E-1,-1.628057122E0,-4.949114323E0,1.066167927E1
8.062810790E-1,-2.102109194E0,-4.632780075E0,1.157626438E1
8.112809450E-1,-2.238578558E0,-4.400542736E0,1.220354557E1
8.162809780E-1,-2.260126352E0,-4.204218388E0,1.268478012E1
