"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-1.314380135E1,5.324925680E1,1.042236830E1,2.246706006E1,0.000000000E0,0.000000000E0,2.039999962E1,2.202485323E0
1.996819865E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
2.105719865E1,5.324925850E1,1.042236230E1,2.246706455E1,0.000000000E0,0.000000000E0,6.840000153E1,6.656400204E0
4.105719865E1,5.324924750E1,1.042235620E1,2.246704979E1,0.000000000E0,0.000000000E0,4.559999847E1,3.557458401E0
