"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.827440000E-2,-2.244467735E0,4.194019794E0,7.054041386E0
3.305059800E-2,-2.216950178E0,4.232305050E0,6.929016113E0
3.782674400E-2,-2.193620205E0,4.237689018E0,6.881159782E0
4.260294200E-2,-2.088934183E0,4.242474556E0,6.856633186E0
4.737914000E-2,-2.017149448E0,4.232903481E0,6.937989235E0
5.215533800E-2,-1.896910191E0,4.233501434E0,7.085746288E0
5.693148400E-2,-1.724028707E0,4.223930359E0,7.353742123E0
6.170768200E-2,-1.588235974E0,4.200001717E0,7.718049526E0
6.651054600E-2,-1.462014675E0,4.132404804E0,8.148757935E0
7.128658800E-2,-1.297508121E0,4.046263218E0,8.561519623E0
7.606283800E-2,-1.165902853E0,3.978665829E0,9.069396019E0
8.081242100E-2,-1.147956610E0,3.915854216E0,9.611370087E0
8.558861900E-2,-1.225723386E0,3.799802303E0,1.002951622E1
9.036476500E-2,-1.352542996E0,3.678964853E0,1.025563812E1
9.514096300E-2,-1.356730461E0,3.525225878E0,1.026520920E1
9.991710900E-2,-1.318445325E0,3.376272678E0,1.020778179E1
1.046933070E-1,-1.232901812E0,3.260818958E0,1.015454102E1
1.094695050E-1,-1.080957651E0,3.159722328E0,1.009172916E1
1.142457020E-1,-9.290133715E-1,3.121437073E0,1.002831936E1
1.190218480E-1,-8.338986635E-1,3.107080221E0,9.960722923E0
1.237980460E-1,-7.585247755E-1,3.107080221E0,9.816555023E0
1.285742440E-1,-6.550351977E-1,3.156133175E0,9.638289452E0
1.333503900E-1,-4.803591371E-1,3.195614576E0,9.468997002E0
1.381265880E-1,-3.577269912E-1,3.224926710E0,9.343374252E0
1.429027860E-1,-2.195414752E-1,3.248854876E0,9.352347374E0
1.476789840E-1,-5.294120312E-1,3.306282759E0,9.229117393E0
1.524551300E-1,-7.357929349E-1,3.401995659E0,9.047860146E0
1.572313270E-1,-7.555337548E-1,3.512663603E0,8.971290588E0
1.620075250E-1,-1.079761267E0,3.584448338E0,8.977870941E0
1.667837230E-1,-1.264606714E0,3.636492252E0,9.093922615E0
1.715598690E-1,-1.097707391E0,3.641875982E0,9.145966530E0
1.763360670E-1,-8.602197170E-1,3.666402578E0,8.986245155E0
1.811122650E-1,-1.013958573E0,3.993621111E0,9.053842545E0
1.858884110E-1,-9.846464992E-1,3.935595036E0,9.130413055E0
1.906646090E-1,-7.495517135E-1,3.652045488E0,9.249456406E0
1.954407550E-1,4.271188378E-1,3.967898130E0,9.665806770E0
2.002169520E-1,4.749752879E-1,3.924827337E0,9.651450157E0
2.049931500E-1,4.444667995E-1,3.553939819E0,9.108877182E0
2.097693480E-1,6.125625968E-1,3.467798233E0,8.618947029E0
2.145454940E-1,3.780659735E-1,3.308675528E0,8.226524353E0
2.193216920E-1,2.327020019E-1,3.299104214E0,7.800003529E0
2.240978900E-1,1.435693651E-1,3.924827337E0,7.618149281E0
2.288740880E-1,-5.497509837E-1,3.634099483E0,7.679165840E0
2.336502340E-1,-6.340979934E-1,3.494119167E0,7.741977692E0
2.384264320E-1,-3.708875179E-1,3.547957659E0,8.095517159E0
2.432026300E-1,1.471585929E-1,3.505485058E0,7.992625713E0
2.479787750E-1,3.535395563E-1,3.202793121E0,8.029714584E0
2.527549730E-1,1.052841991E-1,2.778067112E0,7.825128078E0
2.575311710E-1,-3.690928817E-1,2.280958176E0,7.727620602E0
2.623073690E-1,-6.364908218E-1,1.687538147E0,7.993224144E0
2.670835150E-1,-6.963114142E-1,1.128215909E0,8.852845192E0
2.718597130E-1,-5.587241054E-1,5.647061467E-1,9.217152596E0
2.766225770E-1,-2.291127741E-1,2.907279432E-1,9.354740143E0
2.814121090E-1,-1.166501045E-1,6.580262445E-3,9.734002113E0
2.861882550E-1,-1.208375469E-1,-1.716850251E-1,9.657432556E0
2.909511190E-1,-3.511467278E-1,-2.057827413E-1,9.307481766E0
2.957405980E-1,-7.531409264E-1,-2.207378894E-1,8.882756233E0
3.005167960E-1,-1.156331539E0,-2.315055877E-1,8.395217896E0
3.052929940E-1,-1.231107235E0,-1.914258115E-2,7.896314621E0
3.100691400E-1,-5.856433511E-1,5.844469070E-1,7.196413994E0
3.148453380E-1,-1.668993831E-1,1.024726272E0,6.656832695E0
3.196082020E-1,9.571290761E-2,1.285543919E0,6.213562012E0
3.243977340E-1,-1.010967568E-1,1.458425403E0,5.965306759E0
3.291738800E-1,2.548356056E-1,1.363310695E0,4.984249592E0
3.339367440E-1,8.183453679E-1,1.114457130E0,4.444069862E0
3.387262750E-1,8.584251404E-1,9.702895880E-1,4.631308079E0
3.435024730E-1,7.286145091E-1,1.042074203E0,4.444668293E0
3.482653380E-1,6.406782866E-1,1.147956610E0,4.114458561E0
3.530548170E-1,6.436693072E-1,1.205982566E0,3.888336897E0
3.578310150E-1,7.531409264E-1,1.148554921E0,3.834498405E0
3.625938800E-1,8.542376757E-1,9.655039310E-1,3.944568157E0
3.673833590E-1,7.992027402E-1,7.818548083E-1,4.233501434E0
3.721595570E-1,6.496513486E-1,1.393221021E0,5.020740032E0
3.769224210E-1,-4.785645381E-2,2.720639229E0,6.064609051E0
3.817119520E-1,-3.894318938E-1,2.474178553E0,6.032904148E0
3.864880980E-1,-4.085744619E-1,1.361516118E0,6.215955257E0
3.912509630E-1,-2.303091735E-1,1.256231871E-2,6.662814617E0
3.960404940E-1,3.134597540E-1,-1.224527001E0,6.924828529E0
4.008166400E-1,1.055234790E0,-2.065604210E0,7.286144733E0
4.055795050E-1,1.781456470E0,-1.823929071E0,7.858029366E0
4.103689840E-1,1.802991867E0,-2.411366940E0,8.021339417E0
4.151451820E-1,1.975275040E0,-2.493321180E0,8.159524918E0
4.199080980E-1,2.160718918E0,-2.531008244E0,8.072785378E0
4.246975250E-1,2.512463808E0,-2.713460922E0,7.835896015E0
4.294737750E-1,2.733799934E0,-2.630908489E0,7.585247993E0
4.342366400E-1,2.953341246E0,-2.475973129E0,6.964310169E0
4.390261190E-1,2.964707375E0,-2.306680918E0,6.580860615E0
4.438023170E-1,3.010170937E0,-2.157129526E0,6.316453457E0
4.485651820E-1,3.273381472E0,-1.645663738E0,6.093322754E0
4.533546610E-1,3.236890793E0,-1.188036442E0,5.815157413E0
4.581308590E-1,2.902493954E0,-1.579262972E0,5.342574596E0
4.629070570E-1,2.687737942E0,-1.627717614E0,5.237888813E0
4.676832020E-1,2.766701221E0,-1.959721804E0,4.714458942E0
4.724594000E-1,2.858226538E0,-2.262413740E0,4.786243439E0
4.772355980E-1,2.888735056E0,-2.426322222E0,4.982454777E0
4.820117440E-1,2.907877684E0,-2.469991207E0,5.030909538E0
4.867879420E-1,3.122035265E0,-2.454437733E0,5.034498692E0
4.915641400E-1,3.621536970E0,-2.058425665E0,5.175675392E0
4.963402860E-1,3.736392498E0,-1.682752490E0,5.486742496E0
5.011164840E-1,3.243471146E0,-1.992623091E0,5.729613781E0
5.058926300E-1,3.086741209E0,-2.306082726E0,6.311667919E0
5.106688270E-1,3.485744476E0,-2.936591625E0,6.712465763E0
5.154450250E-1,4.512265205E0,-3.324228764E0,7.062416077E0
5.202078900E-1,5.394020557E0,-3.230908871E0,7.384250641E0
5.249974210E-1,5.317450047E0,-3.548556089E0,7.197610378E0
5.297735670E-1,5.179264545E0,-3.679563046E0,7.064210415E0
5.345364840E-1,5.507679462E0,-4.030111313E0,6.918846607E0
5.393259630E-1,6.216553211E0,-4.399204254E0,6.651448727E0
5.441021610E-1,7.177271366E0,-4.618147850E0,6.459424496E0
5.488650250E-1,7.913662910E0,-4.582853794E0,6.427121639E0
5.536545050E-1,8.171489716E0,-4.953741074E0,6.311069489E0
5.584307020E-1,8.449056625E0,-5.343173027E0,6.352943897E0
5.631935670E-1,8.642875671E0,-5.419145107E0,6.116054535E0
5.679830460E-1,8.543573380E0,-4.957330227E0,5.689534187E0
5.727592440E-1,8.358727455E0,-4.124029636E0,5.478965759E0
5.775221090E-1,8.152346611E0,-3.387040377E0,5.479563713E0
5.823115880E-1,7.986045361E0,-3.180659533E0,5.700900078E0
5.870877860E-1,8.140980721E0,-3.339184046E0,5.992824078E0
5.918506500E-1,8.536993027E0,-3.588635683E0,6.134599209E0
5.966401300E-1,9.445667267E0,-4.044468403E0,5.833103180E0
6.014163270E-1,9.705886841E0,-4.332803726E0,5.496313572E0
6.061791920E-1,9.372686386E0,-4.420141697E0,5.315655708E0
6.109686710E-1,9.272188187E0,-4.468596458E0,5.277968407E0
6.157448690E-1,9.254241943E0,-4.429712772E0,5.402395248E0
6.205210150E-1,9.260223389E0,-4.343571186E0,5.632704735E0
6.252972650E-1,9.370293617E0,-4.295116425E0,5.824130535E0
6.300734110E-1,9.608379364E0,-4.328018188E0,5.861218929E0
6.348496090E-1,9.974481583E0,-4.438087940E0,5.748756409E0
6.396258070E-1,1.029691410E1,-4.615156651E0,5.541179180E0
6.444019520E-1,1.062951660E1,-4.764110088E0,5.333003521E0
6.491648690E-1,1.096630573E1,-4.874179840E0,5.139184952E0
6.539543480E-1,1.128395367E1,-4.916652203E0,4.974678040E0
6.587305460E-1,1.162672520E1,-4.896313190E0,4.929214478E0
6.634933590E-1,1.216451168E1,-4.822733879E0,5.056034088E0
6.682828900E-1,1.300199986E1,-4.656432629E0,5.167300701E0
6.730590880E-1,1.285244846E1,-4.478765965E0,5.638088226E0
6.778352340E-1,1.203649616E1,-4.341776848E0,6.169893265E0
6.826114320E-1,1.120558834E1,-4.324428558E0,6.443273067E0
6.873876300E-1,1.045065308E1,-4.412963390E0,6.581458569E0
6.921637750E-1,9.905687332E0,-4.544568539E0,6.896114826E0
6.969399730E-1,9.749555588E0,-4.679762840E0,7.031309128E0
7.017161190E-1,1.009113121E1,-4.804787636E0,6.842874527E0
7.064923690E-1,1.075095177E1,-4.986044407E0,6.446264267E0
7.112685150E-1,1.111107159E1,-5.134399414E0,6.132206440E0
7.160447130E-1,1.124865913E1,-5.196612358E0,6.020939827E0
7.208209110E-1,1.148614693E1,-5.335396290E0,5.852245808E0
7.255971090E-1,1.182174015E1,-5.397011280E0,5.456831932E0
7.303732550E-1,1.210110188E1,-5.415555954E0,5.234897614E0
7.351494520E-1,1.228116226E1,-5.438885689E0,5.166702271E0
7.399256500E-1,1.253779221E1,-5.400002480E0,5.136193752E0
7.447017960E-1,1.279980659E1,-5.283950806E0,5.159523964E0
7.494647130E-1,1.300319672E1,-5.129015446E0,5.094917774E0
7.542541920E-1,1.318684578E1,-5.032105923E0,4.830510616E0
7.590303900E-1,1.341775322E1,-5.045864582E0,4.508078098E0
7.637932020E-1,1.364925861E1,-5.069194794E0,4.175475597E0
7.685827340E-1,1.393220997E1,-5.000999451E0,3.765704632E0
7.733589320E-1,1.416251945E1,-4.884947300E0,3.366701365E0
7.781217960E-1,1.433181095E1,-4.700700283E0,3.159124136E0
7.829112750E-1,1.442692566E1,-4.522434711E0,3.259622574E0
7.876874730E-1,1.440419388E1,-4.301098824E0,3.566502094E0
7.924636710E-1,1.424387455E1,-4.224528313E0,3.830909014E0
7.972398170E-1,1.305404377E1,-5.118247509E0,3.309871912E0
8.020160150E-1,1.153878880E1,-6.192026615E0,3.841676712E0
8.067922130E-1,1.251865005E1,-5.130211830E0,4.497908592E0
8.115683590E-1,1.371924877E1,-4.134797573E0,5.221138954E0
8.163445570E-1,1.465484238E1,-3.208176851E0,6.275775433E0
8.211074210E-1,1.427916908E1,-3.112463951E0,6.282954216E0
8.258969520E-1,1.341715431E1,-3.644268990E0,5.130211830E0
8.306730980E-1,1.265444279E1,-4.368097782E0,3.613760471E0
8.354359630E-1,1.235653591E1,-5.003990173E0,2.152343988E0
8.402254420E-1,1.278305721E1,-5.431109428E0,7.824530005E-1
8.450016400E-1,1.337288761E1,-5.448457241E0,-3.649054468E-2
8.497645570E-1,1.378983688E1,-5.167898655E0,-1.872383654E-1
8.545540360E-1,1.433898926E1,-4.984249592E0,3.326023519E-1
8.593301820E-1,1.459562016E1,-4.719244480E0,1.170688510E0
8.641063800E-1,1.430070496E1,-4.411168575E0,2.093719721E0
8.688825770E-1,1.367258835E1,-4.210769653E0,2.989831924E0
8.736587750E-1,1.310608768E1,-3.967299938E0,3.846462488E0
8.784215880E-1,1.302772331E1,-3.770490170E0,4.369892120E0
8.832111190E-1,1.344108295E1,-3.682554007E0,4.300500393E0
8.879873170E-1,1.410927868E1,-3.719044685E0,3.893720627E0
8.927634630E-1,1.479242992E1,-3.890729666E0,3.458226919E0
8.975396610E-1,1.522014618E1,-4.091726780E0,3.235694408E0
9.023158590E-1,1.535414505E1,-4.303491592E0,3.306880951E0
9.070920570E-1,1.520578957E1,-4.453042984E0,3.783052683E0
9.118682020E-1,1.488634777E1,-4.613361835E0,4.418346882E0
9.166444000E-1,1.402373505E1,-5.025525570E0,4.749154568E0
9.214205980E-1,1.348176098E1,-5.195415974E0,4.795216560E0
9.261967440E-1,1.329751396E1,-4.993820667E0,5.093721390E0
9.309729420E-1,1.275195026E1,-4.773681164E0,5.389235020E0
9.357358070E-1,1.234217930E1,-4.523631096E0,5.501697540E0
9.405253380E-1,1.185882950E1,-4.452444553E0,5.782256126E0
9.453014840E-1,1.102792168E1,-4.816751957E0,5.901896954E0
9.500644000E-1,1.020837975E1,-5.449055195E0,5.436492920E0
9.548538800E-1,9.644869804E0,-6.067001820E0,4.652843475E0
9.596300250E-1,9.424132347E0,-6.341578007E0,4.213162422E0
9.643928900E-1,9.270991325E0,-6.409175396E0,3.997210264E0
9.691824210E-1,9.274580956E0,-6.332605362E0,3.887140274E0
9.739586190E-1,9.375677109E0,-6.173482418E0,4.131208420E0
9.787214320E-1,9.316454887E0,-6.081956863E0,4.563112736E0
9.835109630E-1,9.446265221E0,-5.961717606E0,4.888536453E0
9.882871610E-1,9.494720459E0,-5.860620975E0,5.075775146E0
9.930633070E-1,9.504291534E0,-5.821139336E0,5.162514687E0
9.978395050E-1,9.413962364E0,-5.909075737E0,5.143372059E0
1.002615702E0,9.452845573E0,-5.870192051E0,5.230112076E0
1.007391900E0,9.458827972E0,-5.725426197E0,5.556134224E0
1.012168046E0,9.689137459E0,-5.566303730E0,6.000600815E0
1.016944244E0,9.899705887E0,-5.267200947E0,6.359524250E0
1.021720442E0,9.679565430E0,-4.863411903E0,6.346364021E0
1.026496588E0,8.767900467E0,-4.564907551E0,2.899502754E0
1.031272786E0,9.179466248E0,-4.593023300E0,3.296113253E0
1.036035702E0,1.004088211E1,-4.708476543E0,8.009375572E0
1.040825130E0,1.064507008E1,-4.634897232E0,7.948358536E0
1.045601327E0,1.036510944E1,-4.316651821E0,5.852245808E0
1.050364244E0,9.708279610E0,-4.042674065E0,3.686143398E0
1.055153723E0,9.329017639E0,-3.898506403E0,2.378465652E0
1.059929921E0,9.385248184E0,-3.714857101E0,1.504487276E0
1.064692786E0,9.304491043E0,-3.473780155E0,1.672582984E0
1.069482213E0,8.706883430E0,-3.162115097E0,1.382453322E0
1.074258463E0,8.448458672E0,-2.893520832E0,1.311864972E0
1.079021327E0,8.294121742E0,-2.734996319E0,1.816750646E0
1.083810807E0,7.734799385E0,-2.587239504E0,1.531406522E0
1.088586952E0,8.133204460E0,-3.029313564E0,1.731207132E0
1.093363202E0,8.769695282E0,-3.259024382E0,2.303689957E0
1.098139348E0,9.549157143E0,-3.455235958E0,3.638885021E0
1.102915546E0,9.815957069E0,-3.527618885E0,5.236093998E0
1.107678411E0,9.524032593E0,-3.596412420E0,5.645267010E0
1.112467890E0,8.517850876E0,-3.568894863E0,5.333601475E0
1.117244088E0,7.703094482E0,-3.609572887E0,4.373481750E0
1.122006952E0,7.069594383E0,-3.601198196E0,3.349353552E0
1.126796432E0,6.102295876E0,-3.323032379E0,2.523829699E0
1.131572630E0,5.991029739E0,-3.111865759E0,2.298904419E0
1.136335494E0,6.069993019E0,-2.913859844E0,2.087737799E0
1.141125025E0,7.237092018E0,-3.234498024E0,3.741776466E0
1.145901171E0,7.850851059E0,-3.358924866E0,5.318048477E0
1.150664036E0,7.751548767E0,-3.460021496E0,5.337789059E0
1.155453515E0,7.381259441E0,-3.562314749E0,5.363512039E0
1.160229765E0,7.463213921E0,-3.499503136E0,5.612365723E0
1.164992630E0,7.106084824E0,-3.360719442E0,5.648257732E0
1.169782109E0,6.829115868E0,-3.105883837E0,4.828716278E0
1.174558307E0,6.863811970E0,-2.946761131E0,4.435096741E0
1.179334505E0,6.699305058E0,-2.686541557E0,3.273979664E0
1.184110650E0,6.866802692E0,-2.556132793E0,2.749951363E0
1.188886848E0,6.486942291E0,-2.464607239E0,2.866601467E0
1.193662994E0,5.941378593E0,-2.587239504E0,3.023929596E0
1.198439192E0,5.882156372E0,-2.919841766E0,3.321835995E0
1.203215390E0,5.702694416E0,-3.059821844E0,3.495315790E0
1.207978255E0,5.340780258E0,-3.084946632E0,3.430111170E0
1.212767734E0,4.896313190E0,-3.158525944E0,3.772883177E0
1.217543932E0,4.007977962E0,-3.270988464E0,3.945764542E0
1.222306848E0,3.320041418E0,-3.533002615E0,4.132404804E0
1.227096275E0,3.454039574E0,-3.793222189E0,4.189234257E0
1.231872473E0,3.696911097E0,-3.735196114E0,4.144967079E0
1.236648671E0,3.980460405E0,-3.449253798E0,4.018147469E0
1.241424817E0,4.197608948E0,-3.236890793E0,3.839283943E0
1.246201015E0,4.499702930E0,-3.024527788E0,3.635894060E0
1.250977213E0,5.446662426E0,-2.564507723E0,3.132204771E0
1.255753359E0,6.801000118E0,-1.631306887E0,3.397808075E0
1.260529557E0,7.498507977E0,-1.164706469E0,-6.281159520E-1
1.265292473E0,5.866004944E0,-1.799402595E0,-2.721237659E0
1.270081952E0,6.471388817E0,1.118644550E-1,4.002593994E0
1.274858150E0,5.525027275E0,-5.359922647E-1,3.024527788E0
1.279621015E0,6.797410965E0,-2.559721947E0,6.777670383E-1
1.284410494E0,8.394021988E0,-3.789034605E0,4.821537733E-1
1.289186692E0,9.221340179E0,-3.358924866E0,2.152942181E0
1.293949557E0,8.404789925E0,-3.530011654E0,3.193820000E0
1.298739036E0,9.565906525E0,-1.987239242E0,6.397211552E0
1.303515234E0,8.644071579E0,-1.527219057E0,6.872186661E0
1.308278098E0,7.768298626E0,-1.794018745E0,5.859424591E0
1.313067630E0,6.471987247E0,-2.533401012E0,3.481556892E0
1.317843775E0,5.520241737E0,-3.676572084E0,2.062014818E0
1.322606692E0,5.394618511E0,-4.408177376E0,5.748756528E-1
1.327396171E0,6.001797199E0,-4.079762459E0,1.176670551E0
1.332172369E0,5.823532104E0,-3.242274761E0,2.919243574E0
1.336948515E0,5.696114540E0,-2.602194548E0,3.418147087E0
1.341724661E0,5.769095421E0,-2.076970100E0,3.225524902E0
1.346500911E0,5.590231895E0,-1.788036704E0,2.915056229E0
1.351277057E0,5.307280540E0,-1.783849239E0,2.478964329E0
1.356053255E0,4.713262558E0,-2.425724030E0,2.271386862E0
1.360829452E0,4.703093052E0,-3.047259569E0,1.874178290E0
1.365605650E0,4.945964336E0,-3.441477060E0,1.575075507E0
1.370381796E0,5.164907455E0,-3.507878065E0,8.835497499E-1
1.375157994E0,5.096712112E0,-3.016751051E0,8.644071817E-1
1.379934192E0,5.010570526E0,-2.545365095E0,9.888339639E-1
1.384710338E0,5.205585480E0,-2.592623234E0,9.302098155E-1
1.389486536E0,5.604588985E0,-2.649452925E0,8.327022791E-1
1.394262734E0,6.163312912E0,-2.749353170E0,1.160519004E0
1.399038880E0,7.106084824E0,-2.766701221E0,2.000399828E0
1.403815077E0,8.200202942E0,-3.149552822E0,2.575275421E0
1.408577942E0,8.897710800E0,-3.205784082E0,3.104687452E0
1.413367473E0,9.513862610E0,-3.117847919E0,3.422932863E0
1.418143619E0,9.944570541E0,-3.180061340E0,3.842873096E0
1.422906536E0,1.061934662E1,-3.457030535E0,2.797807932E0
1.427696015E0,1.099980545E1,-4.005585194E0,2.508874655E0
1.432472213E0,1.061396313E1,-4.492524624E0,2.160718918E0
1.437235077E0,9.976874352E0,-4.792823792E0,1.295713425E0
1.442024557E0,9.377471924E0,-4.861617565E0,1.198205948E0
1.446800702E0,9.010771751E0,-4.920241356E0,1.185643673E0
1.451563619E0,9.281160355E0,-5.242674351E0,1.625923038E0
1.456353098E0,8.962317467E0,-5.508277893E0,1.469193101E0
1.461129296E0,8.972486496E0,-5.874379635E0,1.435693622E0
1.465892161E0,9.518050194E0,-6.200401783E0,9.056833982E-1
1.470681640E0,9.616754532E0,-6.382854462E0,6.502495408E-1
1.475457838E0,9.703494072E0,-6.675975323E0,-9.810572863E-2
1.480220702E0,1.009651470E1,-6.833901405E0,-4.115654826E-1
