"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.476575530E-1,-1.226250076E1,-1.006875038E1,-4.741875076E1
4.576575530E-1,-1.331250095E1,-1.053750038E1,-4.706250000E1
4.676575530E-1,-1.464375019E1,-1.085625076E1,-4.665000153E1
4.776575530E-1,-1.608750153E1,-1.141875076E1,-4.627500153E1
4.876575530E-1,-1.753125000E1,-1.179375076E1,-4.530000305E1
4.976575530E-1,-1.906875038E1,-1.194375038E1,-4.443750000E1
5.076575530E-1,-2.030625153E1,-1.237500095E1,-4.366875076E1
5.176575530E-1,-2.171250153E1,-1.271250057E1,-4.273125076E1
5.276575530E-1,-2.304375076E1,-1.269375038E1,-4.194375229E1
5.376575530E-1,-2.433750153E1,-1.265625095E1,-4.126875305E1
5.476575530E-1,-2.563125038E1,-1.246875095E1,-4.059375000E1
5.576575530E-1,-2.694375038E1,-1.211250019E1,-3.973125076E1
5.676575530E-1,-2.812500191E1,-1.173750019E1,-3.930000305E1
5.776575530E-1,-2.915625191E1,-1.156875038E1,-3.868125153E1
5.876575530E-1,-3.018750191E1,-1.121250057E1,-3.791250229E1
5.976575530E-1,-3.120000076E1,-1.081875038E1,-3.729375076E1
6.076575530E-1,-3.213750076E1,-1.046250057E1,-3.665625000E1
6.176575530E-1,-3.305625153E1,-9.900000572E0,-3.598125076E1
6.276575530E-1,-3.399375153E1,-9.543750763E0,-3.545625305E1
6.376575530E-1,-3.476250076E1,-8.943750381E0,-3.489375305E1
6.476575530E-1,-3.547500229E1,-8.306250572E0,-3.423750305E1
6.576575530E-1,-3.630000305E1,-7.575000286E0,-3.391875076E1
6.676575530E-1,-3.703125000E1,-6.656250477E0,-3.345000076E1
6.776575530E-1,-3.780000305E1,-5.718750000E0,-3.301875305E1
6.876575530E-1,-3.841875076E1,-4.893750191E0,-3.247500229E1
6.976575530E-1,-3.911250305E1,-4.200000286E0,-3.223125076E1
7.076575530E-1,-3.913125229E1,-3.525000095E0,-3.165000153E1
7.176575530E-1,-3.926250076E1,-2.962500095E0,-3.120000076E1
7.276575530E-1,-3.958125305E1,-2.268750191E0,-3.082500076E1
7.376575530E-1,-3.976875305E1,-1.668750048E0,-3.018750191E1
7.476575530E-1,-4.001250076E1,-1.350000024E0,-2.970000076E1
7.576575530E-1,-4.010625076E1,-8.437500596E-1,-2.925000191E1
7.676575530E-1,-4.035000229E1,-3.000000119E-1,-2.900625038E1
7.776575530E-1,-4.061250305E1,3.375000060E-1,-2.833125114E1
7.876575530E-1,-4.110000229E1,1.012500048E0,-2.797500038E1
7.976575530E-1,-4.153125000E1,1.706250072E0,-2.776875114E1
8.076575530E-1,-4.162500000E1,2.006250143E0,-2.728125191E1
8.176575530E-1,-4.166250229E1,2.568750143E0,-2.675625038E1
8.276575530E-1,-4.190625000E1,3.112500191E0,-2.649375153E1
8.376575530E-1,-4.200000000E1,3.431250095E0,-2.621250153E1
8.476575530E-1,-4.186875153E1,3.937500238E0,-2.585625076E1
8.576575530E-1,-4.179375076E1,4.293750286E0,-2.555625153E1
8.676575530E-1,-4.183125305E1,4.818750381E0,-2.512500191E1
8.776575530E-1,-4.200000000E1,5.118750095E0,-2.465625191E1
8.876575530E-1,-4.222500229E1,5.643750191E0,-2.448750114E1
8.976575530E-1,-4.248750305E1,6.131250381E0,-2.433750153E1
9.076575530E-1,-4.254375076E1,6.450000286E0,-2.415000153E1
9.176575530E-1,-4.276875305E1,6.956250191E0,-2.377500153E1
9.276575530E-1,-4.290000153E1,7.387500286E0,-2.326875114E1
9.376575530E-1,-4.318125153E1,7.837500095E0,-2.289375114E1
9.476575530E-1,-4.329375076E1,8.006250381E0,-2.257500076E1
9.576575530E-1,-4.327500153E1,8.456250191E0,-2.227500153E1
9.676575530E-1,-4.321875000E1,9.112500191E0,-2.167500114E1
9.776575530E-1,-4.314375305E1,9.731250763E0,-2.128125000E1
9.876575530E-1,-4.293750000E1,1.042500019E1,-2.079375076E1
9.976575530E-1,-4.295625305E1,1.110000038E1,-2.021250153E1
1.007657553E0,-4.301250076E1,1.164375019E1,-1.987500000E1
1.017657553E0,-4.286250305E1,1.230000019E1,-1.946250153E1
1.027657553E0,-4.276875305E1,1.314375019E1,-1.905000114E1
1.037657553E0,-4.276875305E1,1.400625038E1,-1.833750153E1
1.047657553E0,-4.282500076E1,1.479375076E1,-1.790625000E1
1.057657553E0,-4.265625000E1,1.541250038E1,-1.738125038E1
1.067657553E0,-4.282500076E1,1.623750114E1,-1.680000114E1
1.077657553E0,-4.261875153E1,1.704375076E1,-1.644375038E1
1.087657553E0,-4.267500305E1,1.785000038E1,-1.593750095E1
1.097657553E0,-4.276875305E1,1.841250038E1,-1.558125019E1
1.107657553E0,-4.263750076E1,1.910625076E1,-1.524375057E1
1.117657553E0,-4.237500000E1,1.965000153E1,-1.533750057E1
1.127657553E0,-4.230000305E1,1.989375114E1,-1.539375019E1
1.137657553E0,-4.230000305E1,2.041875076E1,-1.537500095E1
1.147657553E0,-4.201875305E1,2.098125076E1,-1.556250095E1
1.157657553E0,-4.171875000E1,2.130000114E1,-1.565625095E1
1.167657553E0,-4.145625305E1,2.167500114E1,-1.586250019E1
1.177657553E0,-4.093125153E1,2.218125153E1,-1.616250038E1
1.187657553E0,-4.076250076E1,2.244375038E1,-1.621875000E1
1.197657553E0,-4.057500076E1,2.276250076E1,-1.631250000E1
1.207657553E0,-4.050000000E1,2.304375076E1,-1.621875000E1
1.217657553E0,-4.031250000E1,2.326875114E1,-1.631250000E1
1.227657553E0,-4.042500305E1,2.334375000E1,-1.625625038E1
1.237657553E0,-4.038750076E1,2.343750000E1,-1.625625038E1
1.247657553E0,-4.044375229E1,2.358750153E1,-1.618125153E1
1.257657553E0,-4.061250305E1,2.366250038E1,-1.586250019E1
1.267657553E0,-4.070625305E1,2.362500000E1,-1.567500019E1
1.277657553E0,-4.091250229E1,2.345625114E1,-1.505625057E1
1.287657553E0,-4.074375153E1,2.360625076E1,-1.479375076E1
1.297657553E0,-4.089375305E1,2.371875000E1,-1.449375057E1
1.307657553E0,-4.074375153E1,2.362500000E1,-1.410000038E1
1.317657553E0,-4.102500153E1,2.351250076E1,-1.353750038E1
1.327657553E0,-4.078125000E1,2.334375000E1,-1.303125095E1
1.337657553E0,-4.115625000E1,2.353125000E1,-1.248750019E1
1.347657553E0,-4.111875153E1,2.355000114E1,-1.220625019E1
1.357657553E0,-4.104375076E1,2.388750076E1,-1.211250019E1
1.367657553E0,-4.130625153E1,2.405625153E1,-1.186875057E1
1.377657553E0,-4.145625305E1,2.373750114E1,-1.125000000E1
1.387657553E0,-4.151250076E1,2.375625038E1,-1.066875076E1
1.397657553E0,-4.145625305E1,2.390625000E1,-1.021875000E1
1.407657553E0,-4.173750305E1,2.386875153E1,-9.656250000E0
1.417657553E0,-4.170000076E1,2.370000076E1,-9.356250763E0
1.427657553E0,-4.188750076E1,2.351250076E1,-9.037500381E0
1.437657553E0,-4.215000153E1,2.338125038E1,-8.662500381E0
1.447657553E0,-4.220625305E1,2.306250000E1,-8.118750572E0
1.457657553E0,-4.213125229E1,2.326875114E1,-8.325000763E0
1.467657553E0,-4.241250229E1,2.317500114E1,-8.456250191E0
1.477657553E0,-4.254375076E1,2.298750114E1,-8.268750191E0
1.487657553E0,-4.260000229E1,2.295000076E1,-8.381250381E0
1.497657553E0,-4.256250000E1,2.289375114E1,-8.231250763E0
1.507657553E0,-4.250625229E1,2.298750114E1,-8.193750381E0
1.517657553E0,-4.243125153E1,2.293125153E1,-8.081250191E0
1.527657553E0,-4.237500000E1,2.323125076E1,-8.250000000E0
1.537657553E0,-4.230000305E1,2.353125000E1,-8.193750381E0
1.547657553E0,-4.175625229E1,2.401875114E1,-8.006250381E0
1.557657553E0,-4.138125229E1,2.458125114E1,-8.475000381E0
1.567657553E0,-4.080000305E1,2.521875191E1,-8.850000381E0
1.577657553E0,-4.042500305E1,2.583750153E1,-9.206250191E0
1.587657553E0,-3.980625153E1,2.685000038E1,-9.487500191E0
1.597657553E0,-3.909375000E1,2.793750191E1,-9.656250000E0
1.607657553E0,-3.826875305E1,2.893125153E1,-9.956250191E0
1.617657553E0,-3.718125153E1,2.994375038E1,-9.731250763E0
1.627657553E0,-3.646875000E1,3.118125153E1,-1.010625076E1
1.637657553E0,-3.573750305E1,3.234375000E1,-9.937500000E0
1.647657553E0,-3.500625229E1,3.333750153E1,-9.787500381E0
1.657657553E0,-3.399375153E1,3.423750305E1,-9.731250763E0
1.667657553E0,-3.330000305E1,3.502500153E1,-9.731250763E0
1.677657553E0,-3.266250229E1,3.570000076E1,-9.750000000E0
1.687657553E0,-3.213750076E1,3.630000305E1,-9.618750572E0
1.697657553E0,-3.183750153E1,3.658125305E1,-9.825000763E0
1.707657553E0,-3.133125114E1,3.678750229E1,-9.787500381E0
1.717657553E0,-3.056250191E1,3.701250076E1,-9.843750000E0
1.727657553E0,-2.992500114E1,3.742500305E1,-9.918750763E0
1.737657553E0,-2.915625191E1,3.793125153E1,-9.918750763E0
1.747657553E0,-2.835000038E1,3.851250076E1,-1.006875038E1
1.757657553E0,-2.718750191E1,3.896250153E1,-1.027500057E1
1.767657553E0,-2.600625038E1,3.945000076E1,-1.051875019E1
1.777657553E0,-2.469375038E1,4.029375076E1,-1.100625038E1
1.787657553E0,-2.345625114E1,4.117500305E1,-1.111875057E1
1.797657553E0,-2.212500000E1,4.196250153E1,-1.156875038E1
1.807657553E0,-2.085000038E1,4.248750305E1,-1.194375038E1
1.817657553E0,-1.972500038E1,4.314375305E1,-1.254375076E1
1.827657553E0,-1.846875000E1,4.355625153E1,-1.267500019E1
1.837657553E0,-1.741875076E1,4.396875000E1,-1.331250095E1
1.847657553E0,-1.614375114E1,4.456875229E1,-1.355625057E1
1.857657553E0,-1.528125095E1,4.460625076E1,-1.344375038E1
1.867657553E0,-1.430625057E1,4.485000229E1,-1.387500095E1
1.877657553E0,-1.370625019E1,4.507500076E1,-1.398750019E1
1.887657553E0,-1.320000076E1,4.518750000E1,-1.400625038E1
1.897657553E0,-1.278750038E1,4.524375153E1,-1.372500038E1
1.907657553E0,-1.258125019E1,4.522500229E1,-1.370625019E1
1.917657553E0,-1.252500057E1,4.530000305E1,-1.355625057E1
1.927657553E0,-1.254375076E1,4.509375000E1,-1.355625057E1
1.937657553E0,-1.230000019E1,4.507500076E1,-1.391250038E1
1.947657553E0,-1.260000038E1,4.471875000E1,-1.380000019E1
1.957657553E0,-1.273125076E1,4.471875000E1,-1.410000038E1
1.967657553E0,-1.256250095E1,4.479375076E1,-1.436250019E1
1.977657553E0,-1.250625038E1,4.447500229E1,-1.483125019E1
1.987657553E0,-1.260000038E1,4.468125153E1,-1.513125038E1
1.997657553E0,-1.239375019E1,4.453125000E1,-1.524375057E1
2.007657553E0,-1.250625038E1,4.445625305E1,-1.545000076E1
2.017657553E0,-1.275000095E1,4.445625305E1,-1.539375019E1
2.027657553E0,-1.291875076E1,4.443750000E1,-1.580625057E1
2.037657553E0,-1.297500038E1,4.440000153E1,-1.601250076E1
2.047657553E0,-1.314375019E1,4.438125229E1,-1.603125000E1
2.057657553E0,-1.331250095E1,4.456875229E1,-1.591875076E1
2.067657553E0,-1.342500019E1,4.425000000E1,-1.606875038E1
2.077657553E0,-1.355625057E1,4.436250305E1,-1.631250000E1
2.087657553E0,-1.353750038E1,4.425000000E1,-1.636875153E1
2.097657553E0,-1.361250019E1,4.432500076E1,-1.663125038E1
2.107657553E0,-1.323750019E1,4.455000305E1,-1.655625153E1
2.117657553E0,-1.333125019E1,4.462500000E1,-1.640625000E1
2.127657553E0,-1.329375076E1,4.460625076E1,-1.642500114E1
2.137657553E0,-1.318125057E1,4.473750305E1,-1.642500114E1
2.147657553E0,-1.314375019E1,4.492500305E1,-1.610625076E1
2.157657553E0,-1.299375057E1,4.494375229E1,-1.595625019E1
2.167657553E0,-1.290000057E1,4.500000000E1,-1.605000114E1
2.177657553E0,-1.265625095E1,4.490625000E1,-1.584375095E1
2.187657553E0,-1.254375076E1,4.501875305E1,-1.605000114E1
2.197657553E0,-1.200000000E1,4.505625153E1,-1.597500038E1
2.207657553E0,-1.171875000E1,4.507500076E1,-1.620000076E1
2.217657553E0,-1.104375076E1,4.488750076E1,-1.651875114E1
2.227657553E0,-1.027500057E1,4.475625229E1,-1.708125114E1
2.237657553E0,-9.806250572E0,4.494375229E1,-1.741875076E1
2.247657553E0,-9.450000763E0,4.509375000E1,-1.762500000E1
2.257657553E0,-9.018750191E0,4.515000153E1,-1.777500153E1
2.267657553E0,-8.587500572E0,4.490625000E1,-1.775625038E1
2.277657553E0,-8.606250763E0,4.477500153E1,-1.783125114E1
2.287657553E0,-8.568750381E0,4.475625229E1,-1.790625000E1
2.297657553E0,-8.625000000E0,4.492500305E1,-1.741875076E1
2.307657553E0,-8.587500572E0,4.513125229E1,-1.702500153E1
2.317657553E0,-8.550000191E0,4.509375000E1,-1.661250114E1
2.327657553E0,-8.025000572E0,4.531875229E1,-1.580625057E1
2.337657553E0,-7.650000095E0,4.560000229E1,-1.543125057E1
2.347657553E0,-7.275000095E0,4.575000000E1,-1.468125057E1
2.357657553E0,-6.600000381E0,4.620000076E1,-1.413750076E1
2.367657553E0,-5.925000191E0,4.670625305E1,-1.357500076E1
2.377657553E0,-5.325000286E0,4.706250000E1,-1.331250095E1
2.387657553E0,-4.668750286E0,4.740000153E1,-1.286250019E1
2.397657553E0,-4.050000191E0,4.755000305E1,-1.213125038E1
2.407657553E0,-3.618750095E0,4.775625229E1,-1.175625038E1
2.417657553E0,-2.943750143E0,4.785000229E1,-1.108125019E1
2.427657553E0,-2.193750143E0,4.813125229E1,-1.051875019E1
2.437657553E0,-1.481250048E0,4.833750153E1,-9.637500763E0
2.447657553E0,-3.375000060E-1,4.831875229E1,-8.700000763E0
2.457657553E0,8.437500596E-1,4.833750153E1,-7.800000191E0
2.467657553E0,1.950000048E0,4.848750305E1,-6.862500191E0
2.477657553E0,3.000000000E0,4.861875153E1,-5.793750286E0
2.487657553E0,3.900000095E0,4.888125229E1,-5.006250381E0
2.497657553E0,4.725000381E0,4.910625076E1,-4.012500286E0
2.507657553E0,5.418750286E0,4.916250229E1,-3.300000191E0
2.517657553E0,5.962500095E0,4.918125153E1,-2.550000191E0
2.527657553E0,5.381250381E0,4.938750076E1,-1.425000072E0
2.537657553E0,4.443750381E0,4.963125229E1,-4.312500060E-1
2.547657553E0,3.225000143E0,4.957500076E1,5.250000358E-1
2.557657553E0,1.668750048E0,4.985625076E1,1.368750095E0
2.567657553E0,-3.187500238E-1,4.951875305E1,2.287500143E0
2.577657553E0,-2.362500191E0,4.950000381E1,3.206250191E0
2.587657553E0,-4.743750095E0,4.948125076E1,4.518750191E0
2.597657553E0,-7.012500286E0,4.906875229E1,5.306250095E0
2.607657553E0,-8.793750763E0,4.871250153E1,6.075000286E0
2.617657553E0,-1.029375076E1,4.837500381E1,6.900000095E0
2.627657553E0,-1.158750057E1,4.818750381E1,7.781250477E0
2.637657553E0,-1.245000076E1,4.783125305E1,8.362500191E0
2.647657553E0,-1.288125038E1,4.794375229E1,9.056250572E0
2.657657553E0,-1.310625076E1,4.773750305E1,9.525000572E0
2.667657553E0,-1.284375095E1,4.764375305E1,9.750000000E0
2.677657553E0,-1.245000076E1,4.775625229E1,1.010625076E1
2.687657553E0,-1.185000038E1,4.800000000E1,1.016250038E1
2.697657553E0,-1.126875019E1,4.800000000E1,1.016250038E1
2.707657553E0,-1.051875019E1,4.813125229E1,9.637500763E0
2.717657553E0,-9.375000000E0,4.807500076E1,9.000000000E0
2.727657553E0,-8.081250191E0,4.807500076E1,8.475000381E0
2.737657553E0,-7.218750477E0,4.837500381E1,7.537500381E0
2.747657553E0,-6.375000477E0,4.835625076E1,6.750000477E0
2.757657553E0,-5.512500286E0,4.854375076E1,5.775000095E0
2.767657553E0,-4.650000095E0,4.856250381E1,4.818750381E0
2.777657553E0,-3.787500143E0,4.880625153E1,3.862500191E0
2.787657553E0,-3.225000143E0,4.886250305E1,3.262500048E0
2.797657553E0,-3.187500238E0,4.927500153E1,2.625000000E0
2.807657553E0,-3.000000000E0,4.944375229E1,2.006250143E0
2.817657553E0,-2.981250048E0,4.938750076E1,1.331250072E0
2.827657553E0,-2.925000191E0,4.953750229E1,6.187500358E-1
2.837657553E0,-3.037500143E0,4.972500229E1,4.125000238E-1
2.847657553E0,-3.318750143E0,4.946250153E1,1.312500089E-1
2.857657553E0,-3.450000048E0,4.946250153E1,-5.625000224E-2
2.867657553E0,-3.881250143E0,4.942500305E1,-5.062500238E-1
2.877657553E0,-3.881250143E0,4.927500153E1,-5.250000358E-1
2.887657553E0,-4.162500381E0,4.921875381E1,-8.437500596E-1
2.897657553E0,-4.368750095E0,4.920000076E1,-8.250000477E-1
2.907657553E0,-4.518750191E0,4.918125153E1,-7.500000000E-1
2.917657553E0,-4.481250286E0,4.878750229E1,-1.162500024E0
2.927657553E0,-4.143750191E0,4.910625076E1,-1.443750024E0
2.937657553E0,-3.750000238E0,4.923750305E1,-1.987500072E0
2.947657553E0,-2.756250143E0,4.931250381E1,-2.062500000E0
2.957657553E0,-1.800000072E0,4.935000229E1,-2.156250000E0
2.967657553E0,-7.687500119E-1,4.938750076E1,-2.100000143E0
2.977657553E0,5.250000358E-1,4.953750229E1,-1.931250095E0
2.987657553E0,1.912500024E0,4.965000153E1,-2.118750095E0
2.997657553E0,3.281250238E0,4.963125229E1,-1.931250095E0
3.007657553E0,4.556250095E0,4.927500153E1,-2.250000000E0
3.017657553E0,5.625000000E0,4.884375381E1,-2.606250048E0
3.027657553E0,6.487500191E0,4.835625076E1,-3.600000143E0
3.037657553E0,7.500000477E0,4.785000229E1,-5.231250286E0
3.047657553E0,8.681250572E0,4.725000000E1,-7.012500286E0
3.057657553E0,9.937500000E0,4.638750076E1,-8.550000191E0
3.067657553E0,1.117500019E1,4.591875076E1,-9.487500191E0
3.077657553E0,1.230000019E1,4.520625305E1,-1.083750057E1
3.087657553E0,1.363125038E1,4.475625229E1,-1.192500019E1
3.097657553E0,1.490625095E1,4.415625000E1,-1.278750038E1
3.107657553E0,1.646250153E1,4.325625229E1,-1.335000038E1
3.117657553E0,1.783125114E1,4.261875153E1,-1.361250019E1
3.127657553E0,1.901250076E1,4.226250076E1,-1.333125019E1
3.137657553E0,2.010000038E1,4.218750000E1,-1.329375076E1
3.147657553E0,2.073750114E1,4.158750153E1,-1.359375095E1
3.157657553E0,2.139375114E1,4.149375153E1,-1.366875076E1
3.167657553E0,2.160000038E1,4.125000000E1,-1.355625057E1
3.177657553E0,2.173125076E1,4.134375000E1,-1.355625057E1
3.187657553E0,2.169375038E1,4.177500153E1,-1.344375038E1
3.197657553E0,2.148750114E1,4.207500076E1,-1.267500019E1
3.207657553E0,2.092500114E1,4.235625076E1,-1.239375019E1
3.217657553E0,2.049375153E1,4.254375076E1,-1.203750038E1
3.227657553E0,2.019375038E1,4.299375153E1,-1.156875038E1
3.237657553E0,1.970625114E1,4.353750229E1,-1.110000038E1
3.247657553E0,1.938750076E1,4.410000229E1,-1.048125076E1
3.257657553E0,1.914375114E1,4.445625305E1,-9.750000000E0
3.267657553E0,1.846875000E1,4.511250305E1,-8.906250000E0
3.277657553E0,1.758750153E1,4.565625000E1,-8.606250763E0
3.287657553E0,1.668750000E1,4.625625229E1,-7.893750191E0
3.297657553E0,1.554375076E1,4.683750153E1,-7.256250381E0
3.307657553E0,1.410000038E1,4.736250305E1,-6.506250381E0
3.317657553E0,1.213125038E1,4.796250153E1,-5.343750000E0
3.327657553E0,9.900000572E0,4.831875229E1,-4.593750000E0
3.337657553E0,7.218750477E0,4.876875305E1,-3.825000048E0
3.347657553E0,4.781250000E0,4.899375153E1,-3.450000048E0
3.357657553E0,2.475000143E0,4.927500153E1,-3.206250191E0
3.367657553E0,3.000000119E-1,4.931250381E1,-3.131250143E0
3.377657553E0,-1.950000048E0,4.920000076E1,-3.131250143E0
3.387657553E0,-3.956250191E0,4.921875381E1,-3.318750143E0
3.397657553E0,-5.493750095E0,4.899375153E1,-3.656250238E0
3.407657553E0,-6.900000095E0,4.897500229E1,-3.825000048E0
3.417657553E0,-7.743750095E0,4.884375381E1,-3.581250191E0
3.427657553E0,-8.193750381E0,4.876875305E1,-2.812500000E0
3.437657553E0,-8.587500572E0,4.888125229E1,-2.081250191E0
3.447657553E0,-8.737500191E0,4.878750229E1,-1.275000095E0
3.457657553E0,-8.606250763E0,4.884375381E1,-6.937500238E-1
3.467657553E0,-7.987500191E0,4.895625305E1,-5.625000224E-2
3.477657553E0,-6.975000381E0,4.906875229E1,4.125000238E-1
3.487657553E0,-5.550000191E0,4.935000229E1,8.250000477E-1
3.497657553E0,-4.106250286E0,4.955625153E1,5.437500477E-1
3.507657553E0,-2.606250048E0,4.968750381E1,2.062500119E-1
3.517657553E0,-7.875000238E-1,4.953750229E1,-3.000000119E-1
3.527657553E0,8.812500238E-1,4.961250305E1,-7.687500119E-1
3.537657553E0,2.325000048E0,4.968750381E1,-9.000000358E-1
3.547657553E0,3.393750191E0,4.976250076E1,-7.875000238E-1
3.557657553E0,4.218750000E0,4.991250229E1,-6.375000477E-1
3.567657553E0,4.875000000E0,4.974375153E1,-5.250000358E-1
3.577657553E0,5.081250191E0,4.981875229E1,-3.750000149E-2
3.587657553E0,4.875000000E0,4.978125381E1,2.812500000E-1
3.597657553E0,4.012500286E0,4.972500229E1,8.812500238E-1
3.607657553E0,3.300000191E0,4.957500076E1,9.562500119E-1
3.617657553E0,2.531250000E0,4.961250305E1,8.812500238E-1
3.627657553E0,1.668750048E0,4.948125076E1,-7.500000298E-2
3.637657553E0,9.750000238E-1,4.925625229E1,-9.187500477E-1
3.647657553E0,-2.250000089E-1,4.914375305E1,-1.762500048E0
3.657657553E0,-1.350000024E0,4.890000153E1,-2.718750000E0
3.667657553E0,-2.212500095E0,4.884375381E1,-3.675000191E0
3.677657553E0,-2.812500000E0,4.899375153E1,-4.387500286E0
3.687657553E0,-3.337500095E0,4.893750381E1,-4.650000095E0
3.697657553E0,-3.562500238E0,4.884375381E1,-4.800000191E0
3.707657553E0,-3.243750095E0,4.873125076E1,-4.350000381E0
3.717657553E0,-2.887500048E0,4.863750076E1,-3.881250143E0
3.727657553E0,-1.668750048E0,4.869375229E1,-3.450000048E0
3.737657553E0,-9.375000000E-2,4.858125305E1,-3.262500048E0
3.747657553E0,1.781250119E0,4.828125381E1,-3.300000191E0
3.757657553E0,3.712500095E0,4.788750076E1,-3.843750238E0
3.767657553E0,5.831250191E0,4.773750305E1,-4.687500000E0
3.777657553E0,7.781250477E0,4.698750305E1,-6.150000095E0
3.787657553E0,9.825000763E0,4.644375229E1,-7.950000286E0
3.797657553E0,1.183125019E1,4.576875305E1,-9.787500381E0
3.807657553E0,1.361250019E1,4.490625000E1,-1.119375038E1
3.817657553E0,1.563750076E1,4.398750305E1,-1.256250095E1
3.827657553E0,1.710000038E1,4.333125305E1,-1.380000019E1
3.837657553E0,1.865625000E1,4.252500153E1,-1.458750057E1
3.847657553E0,2.010000038E1,4.170000076E1,-1.505625057E1
3.857657553E0,2.165625000E1,4.130625153E1,-1.490625095E1
3.867657553E0,2.251875114E1,4.087500000E1,-1.470000076E1
3.877657553E0,2.368125153E1,4.012500000E1,-1.468125057E1
3.887657553E0,2.458125114E1,3.943125153E1,-1.488750076E1
3.897657553E0,2.508750153E1,3.913125229E1,-1.505625057E1
3.907657553E0,2.555625153E1,3.862500000E1,-1.520625019E1
3.917657553E0,2.580000114E1,3.830625153E1,-1.526250076E1
3.927657553E0,2.591250038E1,3.802500153E1,-1.571250057E1
3.937657553E0,2.587500191E1,3.802500153E1,-1.580625057E1
3.947657553E0,2.598750114E1,3.791250229E1,-1.590000057E1
3.957657553E0,2.574375153E1,3.830625153E1,-1.569375038E1
3.967657553E0,2.538750076E1,3.898125076E1,-1.524375057E1
3.977657553E0,2.491875076E1,3.916875076E1,-1.470000076E1
3.987657553E0,2.454375076E1,3.980625153E1,-1.408125019E1
3.997657553E0,2.407500076E1,4.051875305E1,-1.355625057E1
4.007657553E0,2.358750153E1,4.121250153E1,-1.276875019E1
4.017657553E0,2.287500000E1,4.183125305E1,-1.200000000E1
4.027657553E0,2.199375153E1,4.250625229E1,-1.102500057E1
4.037657553E0,2.079375076E1,4.359375000E1,-1.036875057E1
4.047657553E0,1.918125153E1,4.430625153E1,-9.431250572E0
4.057657553E0,1.726875114E1,4.528125000E1,-8.100000381E0
4.067657553E0,1.490625095E1,4.644375229E1,-6.656250477E0
4.077657553E0,1.203750038E1,4.732500076E1,-5.587500095E0
4.087657553E0,8.643750191E0,4.798125076E1,-4.518750191E0
4.097657553E0,5.343750000E0,4.852500153E1,-4.012500286E0
