"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.198542000E-3,2.581855536E0,4.409972191E0,7.597211838E0
7.047917000E-3,2.526820660E0,4.448257446E0,7.470392227E0
1.189729200E-2,2.519642353E0,4.450650215E0,7.381857872E0
1.674692800E-2,2.282752752E0,4.192225456E0,7.520641804E0
2.159651100E-2,2.378465652E0,4.177868366E0,7.879564762E0
2.644604200E-2,2.624926329E0,4.163511276E0,8.173882484E0
3.129557400E-2,2.744567633E0,4.103690624E0,8.365307808E0
3.614515700E-2,2.754138947E0,3.952943087E0,8.664410591E0
4.099468800E-2,3.203989506E0,3.555734396E0,8.422736168E0
4.584427200E-2,2.957528830E0,3.780659676E0,8.551948547E0
5.069380300E-2,2.672782898E0,4.024727821E0,8.611768723E0
5.554333400E-2,2.431107759E0,4.331008911E0,8.602197647E0
6.039291700E-2,2.435893536E0,4.436293125E0,8.700303078E0
6.524244900E-2,2.804388046E0,4.185046673E0,8.621339798E0
7.009198000E-2,3.098705292E0,3.900300980E0,8.494520187E0
7.494156300E-2,3.081955671E0,3.795016766E0,8.415556908E0
7.979109400E-2,2.852244616E0,3.835694790E0,8.338987350E0
8.464067800E-2,2.531606436E0,3.952943087E0,8.212167740E0
8.949020900E-2,2.354537487E0,4.005585194E0,8.114061356E0
9.433974000E-2,2.263610125E0,4.039084435E0,8.109275818E0
9.918932400E-2,2.323430777E0,4.017549038E0,8.059026718E0
1.040388550E-1,2.514856577E0,3.952943087E0,7.992027760E0
1.088883860E-1,2.634497643E0,3.957728624E0,7.877171993E0
1.137379690E-1,2.574677229E0,3.960121393E0,7.788637638E0
1.185875010E-1,2.529213428E0,3.967299938E0,7.721638680E0
1.234370840E-1,2.565105915E0,4.019941807E0,7.580461979E0
1.282866150E-1,2.505285263E0,4.010370731E0,7.515855789E0
1.331361990E-1,2.344966173E0,3.969692707E0,7.410571575E0
1.379857300E-1,2.323430777E0,3.862015724E0,7.326822758E0
1.428352610E-1,2.359323025E0,3.792623997E0,7.276573658E0
1.476848440E-1,2.344966173E0,3.771088600E0,7.278966427E0
1.525343760E-1,2.299502611E0,3.814159393E0,7.403393269E0
1.573839590E-1,2.333002090E0,3.823730469E0,7.460821152E0
1.622334900E-1,2.553141832E0,3.802195072E0,7.556533813E0
1.670830220E-1,2.713460922E0,3.857230186E0,7.676175117E0
1.719326050E-1,2.770888567E0,3.907479286E0,7.762316704E0
1.767821360E-1,3.000599623E0,3.888336897E0,7.889136314E0
1.816317190E-1,3.010170937E0,4.036691666E0,8.123632431E0
1.864812510E-1,2.950350285E0,4.118047714E0,8.207381248E0
1.913307820E-1,3.113062143E0,4.106083870E0,8.410771370E0
1.961803650E-1,3.096312523E0,4.096512318E0,8.537590981E0
2.010298970E-1,3.010170937E0,3.981656790E0,8.544769287E0
2.058794800E-1,3.048455954E0,3.842873096E0,8.559126854E0
2.107290110E-1,2.967100143E0,3.847658873E0,8.391629219E0
2.155785420E-1,2.737389088E0,3.857230186E0,8.106883049E0
2.204281260E-1,2.538784742E0,3.845266104E0,7.874779224E0
2.252776570E-1,2.230110645E0,3.897907972E0,7.554141045E0
2.301272400E-1,2.084148407E0,3.854837179E0,7.269395351E0
2.349767720E-1,2.120040894E0,3.888336897E0,7.123433113E0
2.398263550E-1,2.139183521E0,3.902693748E0,6.958328247E0
2.446758860E-1,2.143969059E0,3.948157310E0,6.891329288E0
2.494327090E-1,2.079362869E0,4.079762459E0,6.881757736E0
2.541872400E-1,1.916650891E0,4.141975880E0,6.809973240E0
2.589417190E-1,1.765903115E0,4.165904045E0,6.814758778E0
2.636962510E-1,1.734796405E0,4.113262177E0,6.862615108E0
2.684507300E-1,1.686939955E0,4.108476639E0,6.967899323E0
2.732052610E-1,1.715653777E0,4.063013077E0,7.168896675E0
2.779597400E-1,1.746760488E0,4.063013077E0,7.345965385E0
2.827142190E-1,1.653440475E0,4.120440483E0,7.518248558E0
2.874687510E-1,1.622333765E0,4.134797573E0,7.738388538E0
2.922232300E-1,1.686939955E0,4.163511276E0,8.075776100E0
2.969777610E-1,1.756331801E0,4.182653904E0,8.451449394E0
3.017322400E-1,1.861616015E0,4.118047714E0,8.750552177E0
3.064867720E-1,2.124826431E0,3.931407690E0,9.001798630E0
3.112412510E-1,2.108076811E0,3.972085476E0,9.466006279E0
3.159957300E-1,2.005185366E0,4.036691666E0,9.698110580E0
3.207502610E-1,1.691725612E0,4.031906128E0,9.657432556E0
3.255047400E-1,1.744367719E0,3.969692707E0,9.602396965E0
3.302592720E-1,1.813759565E0,3.897907972E0,9.501898766E0
3.350137510E-1,1.861616015E0,3.833301783E0,9.372686386E0
3.397682820E-1,2.029113531E0,3.751945972E0,9.241081238E0
3.445227610E-1,2.282752752E0,3.766302824E0,9.066405296E0
3.492772920E-1,2.608176708E0,3.842873096E0,8.815158844E0
3.540317720E-1,2.880958557E0,3.969692707E0,8.616554260E0
3.587862510E-1,2.895315409E0,4.000799656E0,8.226524353E0
3.635407820E-1,2.833101988E0,3.991228104E0,7.807780266E0
3.682952610E-1,2.292324066E0,3.416950703E0,7.534998417E0
3.730497920E-1,2.069791555E0,3.440878868E0,7.343572617E0
3.778042720E-1,2.158325911E0,3.584448338E0,7.211967468E0
3.825588030E-1,2.390429735E0,3.838087559E0,7.125825882E0
3.873132820E-1,2.684746981E0,3.976871252E0,7.314858913E0
3.920678130E-1,2.900100946E0,3.921836376E0,7.590033531E0
3.968222920E-1,3.012563705E0,3.711267948E0,7.812565804E0
4.015767720E-1,2.969492912E0,3.416950703E0,8.121239662E0
4.063313030E-1,2.756531715E0,3.165704250E0,8.446663857E0
4.110857820E-1,2.507678032E0,2.995813847E0,8.932407379E0
4.158403130E-1,2.203789711E0,2.845066071E0,9.317651749E0
4.205947920E-1,1.849651933E0,2.665604353E0,9.489934921E0
