"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.277367000E-3,-2.285145521E0,5.475974560E0,7.579265594E0
1.005408600E-2,-2.051247120E0,5.399404526E0,7.621140003E0
1.483085700E-2,-1.966302037E0,5.335994720E0,7.520043373E0
1.960762800E-2,-2.004587173E0,5.389235020E0,7.457829952E0
2.438434700E-2,-2.023729801E0,5.510072231E0,7.510472298E0
2.916111700E-2,-2.014158487E0,5.606383324E0,7.601997375E0
3.393788800E-2,-2.033301115E0,5.635097504E0,7.597211838E0
3.871460700E-2,-2.118844509E0,5.659025669E0,7.592426300E0
4.349137800E-2,-2.222334146E0,5.702096462E0,7.785646915E0
4.826814900E-2,-2.233101845E0,5.673382282E0,7.651050568E0
5.304486700E-2,-2.228914261E0,5.644668579E0,7.478168964E0
5.782163800E-2,-2.143969059E0,5.591428280E0,7.401000500E0
6.259840900E-2,-2.005783558E0,5.553741455E0,7.424330235E0
6.737518000E-2,-2.018944025E0,5.495715618E0,7.558926582E0
7.215189900E-2,-2.079362869E0,5.345565796E0,7.708477974E0
7.692867000E-2,-2.201995134E0,5.243870735E0,7.800003529E0
8.170544000E-2,-2.277967215E0,5.229514122E0,7.843672752E0
8.648215900E-2,-2.220539331E0,5.330610752E0,7.905886173E0
9.125893000E-2,-2.163111687E0,5.480760098E0,8.039883614E0
9.603570100E-2,-2.057229280E0,5.553143024E0,8.269595146E0
1.008124720E-1,-1.558923960E0,5.665007591E0,8.190033913E0
1.055891900E-1,-8.333004713E-1,5.324628353E0,7.629515171E0
1.103659610E-1,-7.764709592E-1,5.074578762E0,7.485347271E0
1.151427320E-1,-1.594816327E0,5.048257351E0,7.499105930E0
1.199194510E-1,-2.231307030E0,5.142774105E0,7.607979774E0
1.246962220E-1,-2.450848579E0,5.388038158E0,7.609176159E0
1.294729920E-1,-1.893919110E0,5.514857769E0,7.769495010E0
1.342497630E-1,-1.368694544E0,5.477769375E0,7.973483086E0
