"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.414413300E-2,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
7.414413300E-2,5.324925680E1,1.042236540E1,2.246706099E1,0.000000000E0,0.000000000E0,3.209899902E1,3.326352119E0
1.989514413E1,5.324924300E1,1.042235170E1,2.246704439E1,0.000000000E0,0.000000000E0,8.250000000E1,6.792244911E0
