"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.589034081E0,6.679564476E0,9.027522087E0
0.000000000E0,-2.652443886E0,6.567699909E0,9.503094673E0
0.000000000E0,-2.677568436E0,6.403791428E0,9.915857315E0
0.000000000E0,-2.566302299E0,6.245266914E0,1.018863869E1
0.000000000E0,-2.359921217E0,6.072385788E0,1.039920712E1
0.000000000E0,-2.124826431E0,5.933003902E0,1.069113159E1
0.000000000E0,-1.960918188E0,5.648856163E0,1.089212894E1
0.000000000E0,-1.826321840E0,5.615356445E0,1.110688496E1
0.000000000E0,-1.777269006E0,5.706882000E0,1.138504982E1
0.000000000E0,-1.904686809E0,5.735595703E0,1.156331539E1
0.000000000E0,-2.084746838E0,5.619544029E0,1.160698414E1
0.000000000E0,-2.164906263E0,5.450251579E0,1.157886887E1
0.000000000E0,-2.145763636E0,5.330012321E0,1.154536915E1
0.000000000E0,-2.136790514E0,5.156532764E0,1.138265705E1
0.000000000E0,-2.160718918E0,4.954339504E0,1.123370457E1
0.000000000E0,-2.109273195E0,4.757529736E0,1.098425198E1
0.000000000E0,-2.090728760E0,4.574478626E0,1.085982513E1
0.000000000E0,-2.053640127E0,4.304687977E0,1.054756260E1
0.000000000E0,-2.011765718E0,4.044468403E0,1.022572803E1
0.000000000E0,-1.913061738E0,3.847658873E0,9.923633575E0
0.000000000E0,-1.758126378E0,3.751945972E0,9.572486877E0
0.000000000E0,-1.636092424E0,3.656233072E0,9.230911255E0
0.000000000E0,-1.479960799E0,3.564707518E0,9.023932457E0
0.000000000E0,-1.385444283E0,3.497708559E0,8.894122124E0
0.000000000E0,-1.342971683E0,3.449851990E0,8.797810555E0
0.000000000E0,-1.277169108E0,3.107678413E0,8.456833839E0
0.000000000E0,-1.207179070E0,2.693720102E0,7.977072716E0
0.000000000E0,-1.113858938E0,2.419741869E0,7.607381344E0
0.000000000E0,-6.765705943E-1,2.170888424E0,7.470990658E0
0.000000000E0,-8.482556343E-1,1.976471543E0,7.984848976E0
0.000000000E0,-1.116850019E0,1.966302037E0,8.452047348E0
0.000000000E0,-1.160519004E0,2.115255117E0,8.346165657E0
0.000000000E0,-1.479362607E0,2.514856577E0,8.506484032E0
0.000000000E0,-1.841277003E0,3.101098061E0,8.858229637E0
0.000000000E0,-2.175075769E0,3.731606960E0,9.061020851E0
0.000000000E0,-2.669193745E0,4.274777889E0,9.418149948E0
0.000000000E0,-3.266801119E0,4.687539577E0,9.997213364E0
0.000000000E0,-3.635894060E0,4.922634602E0,1.035374355E1
0.000000000E0,-3.959523201E0,5.138586521E0,9.808179855E0
0.000000000E0,-4.439882278E0,4.997410297E0,1.045364380E1
0.000000000E0,-3.814159393E0,4.743771076E0,1.081077290E1
0.000000000E0,-2.327019930E0,4.467998028E0,1.026102161E1
0.000000000E0,-1.598405480E0,4.089334011E0,9.484550476E0
0.000000000E0,-1.529013634E0,3.535993576E0,8.683553696E0
0.000000000E0,2.231307179E-1,3.362514019E0,7.345367432E0
0.000000000E0,1.257428288E0,3.162115097E0,7.488936901E0
0.000000000E0,1.543370634E-1,2.557927370E0,6.588038921E0
0.000000000E0,-7.046862841E-1,2.170888424E0,5.939583778E0
0.000000000E0,-1.250848055E0,2.184647083E0,5.299503803E0
0.000000000E0,-9.332008362E-1,2.628515720E0,4.510470867E0
0.000000000E0,-4.289134443E-1,3.107080221E0,3.975076675E0
0.000000000E0,-1.501496136E-1,3.218346357E0,3.699902058E0
0.000000000E0,-3.535395563E-1,3.087937593E0,3.835096598E0
0.000000000E0,-6.699903607E-1,2.879761934E0,4.163511276E0
0.000000000E0,-1.042074203E0,2.748754978E0,4.683950424E0
0.000000000E0,-1.214357495E0,2.757728100E0,5.294120312E0
0.000000000E0,-1.234696507E0,2.882753134E0,5.922834396E0
0.000000000E0,-1.156331539E0,3.118446112E0,6.469594002E0
0.000000000E0,-9.738788009E-1,3.350549936E0,6.885945320E0
0.000000000E0,-7.680960894E-1,3.552743435E0,7.172485828E0
0.000000000E0,-4.917250574E-1,3.529413462E0,7.228118896E0
0.000000000E0,-1.304088384E-1,3.333201885E0,7.068397999E0
0.000000000E0,2.973082066E-1,3.107080221E0,6.860222340E0
0.000000000E0,6.693921089E-1,2.949153900E0,6.978068829E0
0.000000000E0,9.469595551E-1,2.752344131E0,7.096513748E0
0.000000000E0,1.228714466E0,2.565105915E0,7.196413994E0
0.000000000E0,1.515254974E0,2.306082726E0,7.208976269E0
0.000000000E0,1.778465390E0,2.147558212E0,7.457829952E0
0.000000000E0,1.810170293E0,2.147558212E0,7.826922894E0
0.000000000E0,1.724626899E0,2.469991207E0,8.167900085E0
0.000000000E0,1.667797327E0,3.162713289E0,8.580661774E0
0.000000000E0,8.344969153E-1,3.300898790E0,9.199206352E0
0.000000000E0,1.615155302E-2,3.404388428E0,1.002891827E1
0.000000000E0,-6.849454641E-1,3.464807272E0,1.063250732E1
0.000000000E0,-1.235892892E0,3.675375462E0,1.090409279E1
0.000000000E0,-1.506880045E0,4.006781578E0,1.106800079E1
0.000000000E0,-1.532602906E0,4.392624378E0,1.094836044E1
0.000000000E0,-1.408176184E0,4.643870354E0,1.046201897E1
0.000000000E0,-1.304088354E0,4.731208801E0,9.636494637E0
0.000000000E0,-2.464009047E0,4.622933388E0,8.164310455E0
0.000000000E0,-3.625724554E0,4.408775806E0,6.289534092E0
0.000000000E0,-3.611367464E0,4.019343853E0,4.552345276E0
0.000000000E0,-3.467798233E0,3.861417532E0,3.001796007E0
0.000000000E0,-3.111267567E0,4.064807415E0,2.327618122E0
0.000000000E0,-2.423331022E0,4.678566456E0,2.266003132E0
0.000000000E0,-1.896311998E0,5.113461971E0,2.440679073E0
0.000000000E0,-1.352542996E0,5.548357487E0,2.821736097E0
0.000000000E0,-1.030708313E0,5.707480431E0,3.462414265E0
0.000000000E0,-7.441678643E-1,5.654838085E0,4.411766529E0
0.000000000E0,-2.907279432E-1,5.665007591E0,5.402395248E0
0.000000000E0,-1.262213886E-1,5.067399979E0,6.318846226E0
0.000000000E0,-7.776673418E-3,4.354339123E0,7.432106972E0
0.000000000E0,5.994020700E-1,4.577469826E0,8.085946083E0
0.000000000E0,1.107876897E0,4.915455818E0,8.860622406E0
0.000000000E0,1.573280931E0,5.238486767E0,9.736394882E0
0.000000000E0,1.796411633E0,5.460421085E0,1.055533886E1
0.000000000E0,1.710269928E0,5.401797295E0,1.125643635E1
0.000000000E0,1.243669510E0,5.010570526E0,1.173500061E1
0.000000000E0,8.482556343E-1,4.753940582E0,1.226441288E1
0.000000000E0,4.199403822E-1,4.401597023E0,1.291047478E1
0.000000000E0,1.794616925E-3,4.009174347E0,1.355115318E1
0.000000000E0,-3.050848842E-2,3.426522017E0,1.411346626E1
0.000000000E0,7.591229677E-1,2.570489645E0,1.438325691E1
0.000000000E0,1.960319996E0,1.561915040E0,1.427677631E1
0.000000000E0,2.407777786E0,1.052243710E0,1.408295727E1
0.000000000E0,1.366899967E0,1.521835208E0,1.371805191E1
0.000000000E0,-6.382854581E-1,2.510071039E0,1.317129230E1
0.000000000E0,-2.315055847E0,3.272184849E0,1.236371422E1
0.000000000E0,-2.897708178E0,3.555734396E0,1.138744259E1
0.000000000E0,-2.545365095E0,3.421736479E0,1.049791145E1
0.000000000E0,-9.972088337E-1,3.464209080E0,1.014437199E1
0.000000000E0,1.232303619E0,3.662214994E0,1.074257755E1
0.000000000E0,1.747358680E0,3.649054527E0,1.096989536E1
0.000000000E0,1.145563841E0,3.733999729E0,1.057926750E1
0.000000000E0,8.165507317E-1,3.777070522E0,1.045125103E1
0.000000000E0,1.101296663E0,3.632902861E0,1.108355427E1
0.000000000E0,1.228116274E0,3.305086374E0,1.216271782E1
0.000000000E0,8.506484628E-1,3.052643538E0,1.334058475E1
